timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T17:14:34.520531,HUMAN_20250731_171434_27,SPEEDING,8.08,0.0,0.0,0.45,8.02,0.82,0.63,2.0,LEFT,HUMAN
2025-07-31T17:14:34.945045,HUMAN_20250731_171434_16,SPEEDING,6.79,0.0,0.0,0.54,6.75,0.46,0.54,2.0,TOWARDS,HUMAN
2025-07-31T17:14:34.945045,HUMAN_20250731_171434_27,SPEEDING,8.05,0.0,0.0,0.42,8.0,0.81,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:35.340739,HUMAN_20250731_171435_16,SPEEDING,6.81,0.0,0.0,0.56,6.77,0.48,0.52,2.0,RIGHT,HUMAN
2025-07-31T17:14:35.340739,HUMAN_20250731_171435_27,SPEEDING,8.03,0.0,0.0,0.4,7.98,0.8,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:35.734303,HUMAN_20250731_171435_16,SPEEDING,6.83,0.0,0.0,0.59,6.79,0.45,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:35.734303,HUMAN_20250731_171435_27,SPEEDING,8.01,0.0,0.0,0.37,7.96,0.79,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:36.141486,HUMAN_20250731_171436_16,SPEEDING,6.84,0.0,0.0,0.61,6.8,0.46,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:36.141486,HUMAN_20250731_171436_27,SPEEDING,7.97,0.0,0.0,0.35,7.93,0.71,0.62,2.0,LEFT,HUMAN
2025-07-31T17:14:36.646856,HUMAN_20250731_171436_16,SPEEDING,6.87,0.0,0.0,0.67,6.82,0.48,0.51,2.0,RIGHT,HUMAN
2025-07-31T17:14:36.646856,HUMAN_20250731_171436_27,SPEEDING,7.87,0.0,0.0,0.34,7.84,0.52,0.62,2.0,AWAY,HUMAN
2025-07-31T17:14:39.567720,HUMAN_20250731_171439_27,MOVING,7.85,3.4875005162137946,5.44813516659397,1.65,7.64,0.75,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:39.957730,HUMAN_20250731_171439_27,MOVING,7.85,3.4875005162137946,5.44813516659397,1.65,7.64,0.75,0.04,2.0,STATIC,HUMAN
2025-07-31T17:14:40.368531,HUMAN_20250731_171440_27,MOVING,7.86,3.352261362260817,5.300109682378491,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:40.760841,HUMAN_20250731_171440_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.160082,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.551264,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:41.960782,HUMAN_20250731_171441_27,MOVING,7.87,3.34595995760801,5.303521185937478,1.58,7.67,0.73,0.1,2.0,LEFT,HUMAN
2025-07-31T17:14:42.344627,HUMAN_20250731_171442_27,MOVING,7.88,3.2902867775610622,4.957153764551606,1.55,7.7,0.68,0.13,2.0,LEFT,HUMAN
2025-07-31T17:14:42.729893,HUMAN_20250731_171442_27,MOVING,7.89,3.2394627824084443,4.776134356687137,1.53,7.71,0.66,0.15,2.0,LEFT,HUMAN
2025-07-31T17:14:43.110154,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:43.495317,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:43.878458,HUMAN_20250731_171443_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:44.263426,HUMAN_20250731_171444_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:44.651724,HUMAN_20250731_171444_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.036546,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.428062,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:45.813132,HUMAN_20250731_171445_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.195305,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.577245,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:46.962105,HUMAN_20250731_171446_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:47.352709,HUMAN_20250731_171447_27,STATIONARY,7.89,3.224422599768036,4.706988191710755,1.52,7.72,0.65,0.0,2.0,STATIC,HUMAN
2025-07-31T17:14:48.141835,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:48.526241,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:48.913949,HUMAN_20250731_171448_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:49.303303,HUMAN_20250731_171449_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:49.711229,HUMAN_20250731_171449_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.103604,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.489797,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:50.873035,HUMAN_20250731_171450_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:51.255358,HUMAN_20250731_171451_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:51.643262,HUMAN_20250731_171451_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.097847,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.552431,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:52.939588,HUMAN_20250731_171452_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:53.321410,HUMAN_20250731_171453_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:53.715292,HUMAN_20250731_171453_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:54.104959,HUMAN_20250731_171454_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:54.490951,HUMAN_20250731_171454_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:54.872758,HUMAN_20250731_171454_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:55.257286,HUMAN_20250731_171455_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:55.649201,HUMAN_20250731_171455_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:56.057553,HUMAN_20250731_171456_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:56.456918,HUMAN_20250731_171456_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:56.857642,HUMAN_20250731_171456_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:57.274143,HUMAN_20250731_171457_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:57.727528,HUMAN_20250731_171457_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:58.355317,HUMAN_20250731_171458_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:58.754861,HUMAN_20250731_171458_27,MOVING,7.9,3.00882761097284,4.738122901318147,1.42,7.74,0.65,0.11,2.0,LEFT,HUMAN
2025-07-31T17:14:59.153288,HUMAN_20250731_171459_27,MOVING,8.67,1.9319865189687553,6.505826782330008,0.91,8.57,0.98,0.11,2.0,AWAY,HUMAN
2025-07-31T17:14:59.540074,HUMAN_20250731_171459_27,MOVING,8.65,1.9284810482426225,6.3550145230533435,0.91,8.55,0.96,0.13,2.0,AWAY,HUMAN
2025-07-31T17:14:59.942542,HUMAN_20250731_171459_27,MOVING,8.63,1.8814837916128164,6.488905237574971,0.89,8.53,0.98,0.16,2.0,AWAY,HUMAN
2025-07-31T17:15:00.330379,HUMAN_20250731_171500_27,MOVING,8.63,1.8814837916128164,6.488905237574971,0.89,8.53,0.98,0.16,2.0,AWAY,HUMAN
2025-07-31T17:15:00.714961,HUMAN_20250731_171500_27,MOVING,8.63,1.8814837916128164,6.488905237574971,0.89,8.53,0.98,0.16,2.0,AWAY,HUMAN
2025-07-31T17:15:01.107397,HUMAN_20250731_171501_27,MOVING,8.62,1.8820708071741683,6.3794273170099824,0.89,8.52,0.96,0.17,2.0,AWAY,HUMAN
2025-07-31T17:15:01.544590,HUMAN_20250731_171501_27,MOVING,8.62,1.8820708071741683,6.3794273170099824,0.89,8.52,0.96,0.17,2.0,AWAY,HUMAN
2025-07-31T17:15:02.103677,HUMAN_20250731_171502_27,MOVING,8.62,1.8820708071741683,6.3794273170099824,0.89,8.52,0.96,0.17,2.0,AWAY,HUMAN
2025-07-31T17:15:02.496021,HUMAN_20250731_171502_27,MOVING,8.61,1.8826954741820259,6.333370626369254,0.89,8.51,0.95,0.19,2.0,AWAY,HUMAN
2025-07-31T17:15:02.884291,HUMAN_20250731_171502_27,MOVING,8.59,1.8946354479950138,6.250897035268447,0.89,8.49,0.94,0.2,2.0,AWAY,HUMAN
2025-07-31T17:15:03.268600,HUMAN_20250731_171503_27,MOVING,8.58,1.8780971362241619,6.13864235308079,0.89,8.48,0.92,0.22,2.0,AWAY,HUMAN
2025-07-31T17:15:03.649880,HUMAN_20250731_171503_27,MOVING,8.58,1.8780971362241619,6.13864235308079,0.89,8.48,0.92,0.22,2.0,AWAY,HUMAN
2025-07-31T17:15:04.040473,HUMAN_20250731_171504_27,MOVING,8.56,1.8697440293233392,6.178229996711447,0.88,8.47,0.92,0.23,2.0,AWAY,HUMAN
2025-07-31T17:15:04.427024,HUMAN_20250731_171504_27,MOVING,8.55,1.8681296496631357,6.045785205828306,0.88,8.45,0.9,0.25,2.0,AWAY,HUMAN
2025-07-31T17:15:04.816504,HUMAN_20250731_171504_27,MOVING,8.53,1.912294369839472,5.8913832671542545,0.9,8.44,0.88,0.26,2.0,AWAY,HUMAN
2025-07-31T17:15:05.200299,HUMAN_20250731_171505_27,MOVING,8.52,1.9334446217391628,5.791399747839292,0.91,8.43,0.86,0.26,2.0,AWAY,HUMAN
2025-07-31T17:15:05.587658,HUMAN_20250731_171505_27,MOVING,8.52,1.9334446217391628,5.791399747839292,0.91,8.43,0.86,0.26,2.0,AWAY,HUMAN
2025-07-31T17:15:05.973744,HUMAN_20250731_171505_27,MOVING,8.49,1.9046885456038172,5.657924417423925,0.9,8.4,0.84,0.28,2.0,AWAY,HUMAN
2025-07-31T17:15:06.373931,HUMAN_20250731_171506_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:06.765712,HUMAN_20250731_171506_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:07.154933,HUMAN_20250731_171507_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:07.566839,HUMAN_20250731_171507_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:07.957089,HUMAN_20250731_171507_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:08.345598,HUMAN_20250731_171508_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:08.732150,HUMAN_20250731_171508_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:09.125863,HUMAN_20250731_171509_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:09.524199,HUMAN_20250731_171509_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:09.974967,HUMAN_20250731_171509_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:10.424231,HUMAN_20250731_171510_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:10.874085,HUMAN_20250731_171510_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:11.261776,HUMAN_20250731_171511_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:11.645789,HUMAN_20250731_171511_27,MOVING,8.1,3.328933028789238,5.158604353508589,1.57,7.91,0.73,0.21,2.0,LEFT,HUMAN
2025-07-31T17:15:13.136734,HUMAN_20250731_171513_27,SPEEDING,8.07,0.0,0.0,1.21,7.94,0.79,0.66,2.0,LEFT,HUMAN
2025-07-31T17:15:13.136734,HUMAN_20250731_171513_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:13.613445,HUMAN_20250731_171513_27,SPEEDING,8.06,0.0,0.0,1.12,7.95,0.69,0.75,2.0,LEFT,HUMAN
2025-07-31T17:15:13.613445,HUMAN_20250731_171513_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:14.082991,HUMAN_20250731_171514_27,SPEEDING,8.03,0.0,0.0,1.04,7.93,0.67,0.82,2.0,LEFT,HUMAN
2025-07-31T17:15:14.082991,HUMAN_20250731_171514_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:14.546428,HUMAN_20250731_171514_27,SPEEDING,8.05,0.0,0.0,1.19,7.93,0.68,0.58,2.0,LEFT,HUMAN
2025-07-31T17:15:14.546428,HUMAN_20250731_171514_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:15.010401,HUMAN_20250731_171515_27,SPEEDING,8.05,0.0,0.0,1.19,7.94,0.68,0.56,2.0,LEFT,HUMAN
2025-07-31T17:15:15.010401,HUMAN_20250731_171515_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:15.472777,HUMAN_20250731_171515_27,MOVING,8.06,0.0,0.0,1.32,7.93,0.63,0.35,2.0,LEFT,HUMAN
2025-07-31T17:15:15.472777,HUMAN_20250731_171515_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:15.931110,HUMAN_20250731_171515_27,MOVING,8.06,0.0,0.0,1.26,7.94,0.61,0.41,2.0,LEFT,HUMAN
2025-07-31T17:15:15.931110,HUMAN_20250731_171515_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:16.389385,HUMAN_20250731_171516_27,MOVING,8.05,0.0,0.0,1.22,7.93,0.61,0.44,2.0,LEFT,HUMAN
2025-07-31T17:15:16.389385,HUMAN_20250731_171516_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:16.869618,HUMAN_20250731_171516_27,SPEEDING,7.98,0.0,0.0,1.08,7.89,0.53,0.61,2.0,LEFT,HUMAN
2025-07-31T17:15:16.869618,HUMAN_20250731_171516_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:17.344075,HUMAN_20250731_171517_27,SPEEDING,7.96,0.0,0.0,1.03,7.88,0.51,0.64,2.0,LEFT,HUMAN
2025-07-31T17:15:17.344075,HUMAN_20250731_171517_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:17.744937,HUMAN_20250731_171517_27,SPEEDING,7.96,0.0,0.0,0.99,7.88,0.49,0.67,2.0,LEFT,HUMAN
2025-07-31T17:15:17.744937,HUMAN_20250731_171517_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:18.164739,HUMAN_20250731_171518_27,MOVING,8.42,0.0,0.0,0.85,8.36,0.52,0.23,2.0,AWAY,HUMAN
2025-07-31T17:15:18.164739,HUMAN_20250731_171518_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:18.560670,HUMAN_20250731_171518_27,MOVING,8.39,0.0,0.0,0.87,8.32,0.57,0.28,2.0,AWAY,HUMAN
2025-07-31T17:15:18.560670,HUMAN_20250731_171518_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:18.953686,HUMAN_20250731_171518_27,MOVING,8.36,0.0,0.0,0.89,8.29,0.57,0.32,2.0,AWAY,HUMAN
2025-07-31T17:15:18.953686,HUMAN_20250731_171518_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:19.355710,HUMAN_20250731_171519_27,SPEEDING,8.31,0.0,0.0,1.13,8.21,0.61,0.63,2.0,RIGHT,HUMAN
2025-07-31T17:15:19.355710,HUMAN_20250731_171519_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:20.165800,HUMAN_20250731_171520_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:20.165800,HUMAN_20250731_171520_10,MOVING,8.42,0.0,0.0,0.74,8.37,0.52,0.1,2.0,AWAY,HUMAN
2025-07-31T17:15:20.593983,HUMAN_20250731_171520_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:20.593983,HUMAN_20250731_171520_10,MOVING,8.42,0.0,0.0,0.74,8.37,0.52,0.1,2.0,AWAY,HUMAN
2025-07-31T17:15:20.997331,HUMAN_20250731_171520_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:20.997331,HUMAN_20250731_171520_10,MOVING,8.41,0.0,0.0,0.72,8.36,0.53,0.19,2.0,AWAY,HUMAN
2025-07-31T17:15:21.404986,HUMAN_20250731_171521_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:21.404986,HUMAN_20250731_171521_10,MOVING,8.4,0.0,0.0,0.71,8.35,0.53,0.26,2.0,AWAY,HUMAN
2025-07-31T17:15:21.831785,HUMAN_20250731_171521_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:21.831785,HUMAN_20250731_171521_10,MOVING,8.4,0.0,0.0,0.71,8.35,0.53,0.26,2.0,AWAY,HUMAN
2025-07-31T17:15:22.461033,HUMAN_20250731_171522_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:22.461033,HUMAN_20250731_171522_10,MOVING,8.36,0.0,0.0,0.67,8.32,0.53,0.52,2.0,AWAY,HUMAN
2025-07-31T17:15:22.865663,HUMAN_20250731_171522_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:22.865663,HUMAN_20250731_171522_10,SPEEDING,8.36,0.0,0.0,0.66,8.31,0.51,0.55,2.0,AWAY,HUMAN
2025-07-31T17:15:23.265100,HUMAN_20250731_171523_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:23.265100,HUMAN_20250731_171523_10,SPEEDING,8.34,0.0,0.0,0.61,8.31,0.44,0.7,2.0,LEFT,HUMAN
2025-07-31T17:15:23.666409,HUMAN_20250731_171523_25,STATIONARY,7.38,0.0,0.0,0.61,7.35,0.28,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:23.666409,HUMAN_20250731_171523_10,SPEEDING,8.34,0.0,0.0,0.6,8.31,0.44,0.71,2.0,LEFT,HUMAN
2025-07-31T17:15:24.794045,HUMAN_20250731_171524_25,STATIONARY,8.12,3.9683744780900736,5.898068388360147,1.73,7.89,0.83,0.0,2.0,STATIC,HUMAN
2025-07-31T17:15:25.241558,HUMAN_20250731_171525_25,STATIONARY,8.12,3.9683744780900736,5.898068388360147,1.73,7.89,0.83,0.0,2.0,STATIC,HUMAN
2025-07-31T17:15:25.699500,HUMAN_20250731_171525_25,STATIONARY,8.12,3.9683744780900736,5.898068388360147,1.73,7.89,0.83,0.0,2.0,STATIC,HUMAN
2025-07-31T17:15:26.150491,HUMAN_20250731_171526_25,STATIONARY,8.12,3.9447710647171017,5.800011670729582,1.72,7.89,0.82,0.01,2.0,STATIC,HUMAN
2025-07-31T17:15:26.601047,HUMAN_20250731_171526_25,STATIONARY,8.12,3.91457032554678,5.780611241571596,1.71,7.89,0.82,0.02,2.0,STATIC,HUMAN
2025-07-31T17:15:27.058979,HUMAN_20250731_171527_25,STATIONARY,8.11,3.871133929749767,5.631422325014485,1.69,7.9,0.8,0.04,2.0,STATIC,HUMAN
2025-07-31T17:15:27.446499,HUMAN_20250731_171527_25,STATIONARY,8.11,3.8468750160258742,5.558446059474067,1.68,7.9,0.79,0.05,2.0,STATIC,HUMAN
2025-07-31T17:15:27.843589,HUMAN_20250731_171527_25,STATIONARY,8.11,3.8468750160258742,5.558446059474067,1.68,7.9,0.79,0.05,2.0,STATIC,HUMAN
2025-07-31T17:15:28.308404,HUMAN_20250731_171528_25,STATIONARY,8.11,3.8468750160258742,5.558446059474067,1.68,7.9,0.79,0.05,2.0,STATIC,HUMAN
2025-07-31T17:15:28.722756,HUMAN_20250731_171528_25,MOVING,8.08,3.394986240892392,5.231255638445771,1.48,7.91,0.74,0.09,2.0,LEFT,HUMAN
2025-07-31T17:15:29.119863,HUMAN_20250731_171529_25,MOVING,8.08,3.394986240892392,5.231255638445771,1.48,7.91,0.74,0.09,2.0,LEFT,HUMAN
2025-07-31T17:15:29.506057,HUMAN_20250731_171529_25,MOVING,8.08,3.394986240892392,5.231255638445771,1.48,7.91,0.74,0.09,2.0,LEFT,HUMAN
2025-07-31T17:15:29.887943,HUMAN_20250731_171529_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:29.887943,HUMAN_20250731_171529_18,MOVING,11.34,0.0,0.0,-1.39,11.19,1.15,0.14,2.0,AWAY,HUMAN
2025-07-31T17:15:30.292483,HUMAN_20250731_171530_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:30.292483,HUMAN_20250731_171530_18,MOVING,11.33,0.0,0.0,-1.38,11.19,1.14,0.14,2.0,AWAY,HUMAN
2025-07-31T17:15:30.689916,HUMAN_20250731_171530_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:30.689916,HUMAN_20250731_171530_18,MOVING,11.32,0.0,0.0,-1.38,11.18,1.14,0.14,2.0,AWAY,HUMAN
2025-07-31T17:15:31.150739,HUMAN_20250731_171531_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:31.150739,HUMAN_20250731_171531_18,STATIONARY,11.31,0.0,0.0,-1.38,11.17,1.14,0.0,2.0,STATIC,HUMAN
2025-07-31T17:15:31.609872,HUMAN_20250731_171531_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:31.609872,HUMAN_20250731_171531_18,STATIONARY,11.31,0.0,0.0,-1.39,11.17,1.14,0.02,2.0,STATIC,HUMAN
2025-07-31T17:15:32.072836,HUMAN_20250731_171532_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
2025-07-31T17:15:32.072836,HUMAN_20250731_171532_18,STATIONARY,11.31,0.0,0.0,-1.39,11.17,1.14,0.02,2.0,STATIC,HUMAN
2025-07-31T17:15:32.481773,HUMAN_20250731_171532_25,MOVING,8.07,0.0,0.0,1.45,7.91,0.72,0.12,2.0,LEFT,HUMAN
