timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T14:58:07.427170,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.427170,2,MOVING,2.76,0.0,0.0,-0.09,2.76,-0.05,0.22,2.0,TOWARDS,HUMAN
2025-07-31T14:58:07.508538,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.508538,2,MOVING,2.76,0.0,0.0,-0.1,2.76,-0.04,0.22,2.0,LEFT,HUMAN
2025-07-31T14:58:07.583697,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.583697,2,MOVING,2.77,0.0,0.0,-0.1,2.76,-0.04,0.22,2.0,LEFT,HUMAN
2025-07-31T14:58:07.655915,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.655915,2,MOVING,2.77,0.0,0.0,-0.1,2.77,0.04,0.22,2.0,LEFT,HUMAN
2025-07-31T14:58:07.726630,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.726630,2,MOVING,2.77,0.0,0.0,-0.11,2.77,0.07,0.23,2.0,LEFT,HUMAN
2025-07-31T14:58:07.797182,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.797182,2,MOVING,2.78,0.0,0.0,-0.11,2.78,0.05,0.24,2.0,LEFT,HUMAN
2025-07-31T14:58:07.867723,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.867723,2,MOVING,2.78,0.0,0.0,-0.12,2.78,0.02,0.24,2.0,LEFT,HUMAN
2025-07-31T14:58:07.937752,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:07.937752,2,MOVING,2.78,0.0,0.0,-0.13,2.78,0.02,0.26,2.0,LEFT,HUMAN
2025-07-31T14:58:08.008132,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.008132,2,MOVING,2.78,0.0,0.0,-0.14,2.78,0.04,0.29,2.0,LEFT,HUMAN
2025-07-31T14:58:08.078914,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.078914,2,MOVING,2.78,0.0,0.0,-0.15,2.78,0.03,0.32,2.0,LEFT,HUMAN
2025-07-31T14:58:08.157880,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.157880,2,MOVING,2.79,0.0,0.0,-0.15,2.78,-0.05,0.31,2.0,LEFT,HUMAN
2025-07-31T14:58:08.239397,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.239397,2,MOVING,2.79,0.0,0.0,-0.16,2.78,-0.05,0.33,2.0,LEFT,HUMAN
2025-07-31T14:58:08.310600,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.310600,2,MOVING,2.79,0.0,0.0,-0.17,2.78,-0.1,0.33,2.0,LEFT,HUMAN
2025-07-31T14:58:08.379978,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.379978,2,MOVING,2.79,0.0,0.0,-0.16,2.78,-0.13,0.32,2.0,LEFT,HUMAN
2025-07-31T14:58:08.450434,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.450434,2,MOVING,2.79,0.0,0.0,-0.14,2.79,-0.14,0.28,2.0,LEFT,HUMAN
2025-07-31T14:58:08.522091,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.522091,2,MOVING,2.79,0.0,0.0,-0.13,2.79,-0.09,0.27,2.0,LEFT,HUMAN
2025-07-31T14:58:08.591319,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.591319,2,MOVING,2.8,0.0,0.0,-0.13,2.8,-0.06,0.25,2.0,LEFT,HUMAN
2025-07-31T14:58:08.661490,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.661490,2,MOVING,2.81,0.0,0.0,-0.14,2.8,0.04,0.27,2.0,LEFT,HUMAN
2025-07-31T14:58:08.747303,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.747303,2,MOVING,2.81,0.0,0.0,-0.13,2.81,0.07,0.24,2.0,LEFT,HUMAN
2025-07-31T14:58:08.842522,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.842522,2,MOVING,2.8,0.0,0.0,-0.07,2.79,-0.13,0.09,2.0,LEFT,HUMAN
2025-07-31T14:58:08.914258,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.914258,2,MOVING,2.8,0.0,0.0,-0.06,2.79,-0.14,0.08,2.0,LEFT,HUMAN
2025-07-31T14:58:08.986651,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:08.986651,2,MOVING,2.8,0.0,0.0,-0.06,2.79,-0.18,0.06,2.0,LEFT,HUMAN
2025-07-31T14:58:09.057949,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.057949,2,MOVING,2.79,0.0,0.0,-0.06,2.79,-0.2,0.07,2.0,LEFT,HUMAN
2025-07-31T14:58:09.129949,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.129949,2,MOVING,2.8,0.0,0.0,-0.06,2.8,-0.15,0.08,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.205656,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.205656,2,MOVING,2.8,0.0,0.0,-0.06,2.8,-0.13,0.08,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.279048,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.279048,2,MOVING,2.81,0.0,0.0,-0.06,2.81,-0.09,0.1,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.349695,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.349695,2,MOVING,2.82,0.0,0.0,-0.06,2.81,-0.07,0.1,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.419717,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.419717,2,MOVING,2.82,0.0,0.0,-0.06,2.82,-0.02,0.11,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.497457,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.497457,2,MOVING,2.83,0.0,0.0,-0.06,2.83,-0.01,0.13,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.567528,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.567528,2,MOVING,2.83,0.0,0.0,-0.05,2.83,-0.04,0.12,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.639766,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.639766,2,MOVING,2.83,0.0,0.0,-0.05,2.83,-0.05,0.13,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.712827,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.712827,2,MOVING,2.84,0.0,0.0,-0.05,2.84,-0.06,0.13,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.786391,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.786391,2,MOVING,2.85,0.0,0.0,-0.04,2.85,-0.03,0.16,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.856362,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.856362,2,MOVING,2.87,0.0,0.0,-0.03,2.87,-0.03,0.19,2.0,TOWARDS,HUMAN
2025-07-31T14:58:09.931012,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:09.931012,2,MOVING,2.89,0.0,0.0,-0.03,2.88,-0.03,0.22,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.141283,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.141283,2,MOVING,3.08,0.0,0.0,0.06,3.08,0.0,0.54,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.211458,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.211458,2,MOVING,3.09,0.0,0.0,0.06,3.09,0.01,0.51,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.282268,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.282268,2,MOVING,3.11,0.0,0.0,0.05,3.11,0.01,0.49,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.355279,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.355279,2,MOVING,3.13,0.0,0.0,0.05,3.13,0.01,0.47,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.432815,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.432815,2,MOVING,3.15,0.0,0.0,0.05,3.15,0.01,0.45,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.508312,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.508312,2,MOVING,3.17,0.0,0.0,0.04,3.17,0.03,0.42,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.581048,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.581048,2,MOVING,3.19,0.0,0.0,0.04,3.19,0.04,0.41,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.653453,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.653453,2,MOVING,3.21,0.0,0.0,0.04,3.21,0.05,0.41,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.723901,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.723901,2,MOVING,3.23,0.0,0.0,0.02,3.23,0.04,0.4,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.798163,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.798163,2,MOVING,3.25,0.0,0.0,0.02,3.25,0.02,0.42,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.869697,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.869697,2,MOVING,3.28,0.0,0.0,0.01,3.28,-0.0,0.43,2.0,TOWARDS,HUMAN
2025-07-31T14:58:10.944546,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:10.944546,2,MOVING,3.3,0.0,0.0,-0.0,3.3,-0.03,0.44,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.028493,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.028493,2,MOVING,3.32,0.0,0.0,-0.02,3.32,-0.03,0.43,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.106344,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.106344,2,MOVING,3.34,0.0,0.0,-0.04,3.34,-0.05,0.44,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.176176,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.176176,2,MOVING,3.36,0.0,0.0,-0.05,3.36,-0.04,0.44,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.247800,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.247800,2,MOVING,3.38,0.0,0.0,-0.07,3.38,-0.04,0.42,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.339066,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.339066,49805058,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.435286,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.435286,2,MOVING,3.56,0.0,0.0,-0.14,3.56,-0.1,0.41,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.505879,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.505879,2,MOVING,3.59,0.0,0.0,-0.14,3.59,-0.07,0.41,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.577309,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.577309,2,MOVING,3.62,0.0,0.0,-0.15,3.62,-0.07,0.43,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.647136,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.647136,2,MOVING,3.63,0.0,0.0,-0.16,3.63,-0.1,0.39,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.720165,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.720165,2,MOVING,3.65,0.0,0.0,-0.16,3.64,-0.14,0.37,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.804690,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.804690,2,MOVING,3.66,0.0,0.0,-0.16,3.65,-0.14,0.35,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.884044,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.884044,2,MOVING,3.67,0.0,0.0,-0.17,3.67,-0.14,0.34,2.0,TOWARDS,HUMAN
2025-07-31T14:58:11.954859,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:11.954859,2,MOVING,3.68,0.0,0.0,-0.18,3.68,-0.16,0.32,2.0,TOWARDS,HUMAN
2025-07-31T14:58:12.025223,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.025223,2,MOVING,3.69,0.0,0.0,-0.19,3.68,-0.14,0.29,2.0,TOWARDS,HUMAN
2025-07-31T14:58:12.109660,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.109660,2,MOVING,3.69,0.0,0.0,-0.2,3.69,-0.15,0.25,2.0,LEFT,HUMAN
2025-07-31T14:58:12.203889,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.203889,2,MOVING,3.69,0.0,0.0,-0.19,3.69,-0.15,0.21,2.0,LEFT,HUMAN
2025-07-31T14:58:12.277978,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.277978,2,MOVING,3.7,0.0,0.0,-0.19,3.69,-0.16,0.17,2.0,LEFT,HUMAN
2025-07-31T14:58:12.348143,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.348143,2,MOVING,3.7,0.0,0.0,-0.19,3.7,-0.15,0.16,2.0,LEFT,HUMAN
2025-07-31T14:58:12.420403,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.420403,2,MOVING,3.72,0.0,0.0,-0.22,3.71,-0.18,0.19,2.0,LEFT,HUMAN
2025-07-31T14:58:12.494931,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.494931,2,MOVING,3.73,0.0,0.0,-0.22,3.71,-0.17,0.16,2.0,LEFT,HUMAN
2025-07-31T14:58:12.572250,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.572250,2,MOVING,3.72,0.0,0.0,-0.21,3.71,-0.15,0.12,2.0,LEFT,HUMAN
2025-07-31T14:58:12.657113,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.657113,2,MOVING,3.71,0.0,0.0,-0.19,3.7,-0.16,0.08,2.0,LEFT,HUMAN
2025-07-31T14:58:12.763549,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.763549,2,MOVING,3.69,0.0,0.0,-0.18,3.68,-0.15,0.09,2.0,AWAY,HUMAN
2025-07-31T14:58:12.872366,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.872366,2,MOVING,3.58,0.0,0.0,-0.14,3.58,-0.08,0.31,2.0,AWAY,HUMAN
2025-07-31T14:58:12.942875,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:12.942875,2,MOVING,3.58,0.0,0.0,-0.15,3.58,-0.04,0.26,2.0,AWAY,HUMAN
2025-07-31T14:58:13.013644,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.013644,2,MOVING,3.57,0.0,0.0,-0.14,3.57,-0.02,0.25,2.0,AWAY,HUMAN
2025-07-31T14:58:13.099693,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.099693,2,MOVING,3.55,0.0,0.0,-0.14,3.55,0.01,0.26,2.0,AWAY,HUMAN
2025-07-31T14:58:13.180254,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.180254,2,MOVING,3.55,0.0,0.0,-0.13,3.55,0.06,0.25,2.0,AWAY,HUMAN
2025-07-31T14:58:13.252102,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.252102,2,MOVING,3.54,0.0,0.0,-0.12,3.53,0.08,0.25,2.0,AWAY,HUMAN
2025-07-31T14:58:13.323485,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.323485,2,MOVING,3.53,0.0,0.0,-0.11,3.53,0.11,0.25,2.0,AWAY,HUMAN
2025-07-31T14:58:13.395624,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.395624,2,MOVING,3.54,0.0,0.0,-0.11,3.53,0.16,0.21,2.0,AWAY,HUMAN
2025-07-31T14:58:13.465811,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.465811,2,MOVING,3.53,0.0,0.0,-0.09,3.53,0.21,0.22,2.0,AWAY,HUMAN
2025-07-31T14:58:13.538032,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.538032,2,MOVING,3.55,0.0,0.0,-0.07,3.54,0.17,0.2,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.616398,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.616398,2,MOVING,3.56,0.0,0.0,-0.05,3.55,0.21,0.21,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.699499,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.699499,2,SPEEDING,3.55,0.0,0.0,-0.03,3.55,0.26,0.23,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.769681,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.769681,2,MOVING,3.56,0.0,0.0,-0.02,3.55,0.23,0.23,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.840347,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.840347,2,MOVING,3.57,0.0,0.0,-0.01,3.56,0.22,0.24,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.910896,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.910896,2,MOVING,3.58,0.0,0.0,0.0,3.57,0.2,0.26,2.0,RIGHT,HUMAN
2025-07-31T14:58:13.980023,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:13.980023,2,MOVING,3.59,0.0,0.0,0.02,3.59,0.19,0.28,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.051891,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.051891,2,MOVING,3.61,0.0,0.0,0.04,3.61,0.21,0.3,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.124265,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.124265,2,MOVING,3.62,0.0,0.0,0.04,3.62,0.16,0.31,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.216464,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.216464,2,MOVING,3.63,0.0,0.0,0.05,3.63,0.13,0.32,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.290530,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.290530,2,MOVING,3.65,0.0,0.0,0.06,3.65,0.12,0.33,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.362220,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.362220,2,MOVING,3.66,0.0,0.0,0.07,3.65,0.15,0.32,2.0,RIGHT,HUMAN
2025-07-31T14:58:14.432401,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:14.432401,2,MOVING,3.66,0.0,0.0,0.08,3.66,0.17,0.32,2.0,RIGHT,HUMAN
2025-07-31T14:58:40.014778,117966086,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.014778,33226503,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.099331,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.099331,2,MOVING,3.69,0.0,0.0,0.06,3.69,-0.01,0.14,2.0,TOWARDS,HUMAN
2025-07-31T14:58:40.170086,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.170086,2,MOVING,3.69,0.0,0.0,0.06,3.69,-0.04,0.13,2.0,TOWARDS,HUMAN
2025-07-31T14:58:40.243547,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.243547,2,MOVING,3.68,0.0,0.0,0.05,3.68,-0.02,0.1,2.0,TOWARDS,HUMAN
2025-07-31T14:58:40.315098,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.315098,2,MOVING,3.68,0.0,0.0,0.05,3.68,-0.04,0.09,2.0,TOWARDS,HUMAN
2025-07-31T14:58:40.386121,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.386121,2,MOVING,3.69,0.0,0.0,0.05,3.69,-0.06,0.09,2.0,TOWARDS,HUMAN
2025-07-31T14:58:40.488020,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.488020,2,MOVING,3.68,0.0,0.0,0.02,3.68,-0.02,0.06,2.0,STATIC,HUMAN
2025-07-31T14:58:40.573889,4,STATIONARY,3.89,0.0,0.0,0.99,3.73,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T14:58:40.573889,2,MOVING,3.67,0.0,0.0,0.01,3.67,0.0,0.07,2.0,LEFT,HUMAN
