timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:57:59.938054,1,MOVING,3.26,0.0,0.0,0.14,3.26,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:57:59.998099,1,MOVING,3.27,0.0,0.0,0.13,3.26,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.059920,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.27,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.120119,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.180565,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.241432,1,MOVING,3.27,0.0,0.0,0.13,3.27,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.302062,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.27,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.362453,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.421937,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.482256,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.542100,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.29,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.602039,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.663439,1,MOVING,3.27,0.0,0.0,0.14,3.27,0.29,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.722512,1,STATIONARY,3.27,0.0,0.0,0.13,3.27,0.29,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.782403,1,STATIONARY,3.27,0.0,0.0,0.13,3.27,0.29,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.842510,1,STATIONARY,3.27,0.0,0.0,0.13,3.26,0.29,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.902675,1,STATIONARY,3.27,0.0,0.0,0.13,3.26,0.27,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:00.963117,1,STATIONARY,3.26,0.0,0.0,0.14,3.26,0.28,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:01.022858,1,STATIONARY,3.26,0.0,0.0,0.14,3.26,0.29,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:01.083405,1,STATIONARY,3.26,0.0,0.0,0.14,3.25,0.29,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:01.143600,1,STATIONARY,3.25,0.0,0.0,0.14,3.25,0.28,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:01.204079,1,STATIONARY,3.24,0.0,0.0,0.15,3.24,0.29,0.02,2.0,STATIC,HUMAN
2025-07-31T11:58:01.268280,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.28,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:01.327465,1,STATIONARY,3.23,0.0,0.0,0.16,3.22,0.3,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:01.387300,1,STATIONARY,3.22,0.0,0.0,0.17,3.22,0.3,0.07,2.0,RIGHT,HUMAN
2025-07-31T11:58:01.447229,1,MOVING,3.22,0.0,0.0,0.18,3.21,0.33,0.09,2.0,RIGHT,HUMAN
2025-07-31T11:58:01.507033,1,MOVING,3.21,0.0,0.0,0.17,3.21,0.32,0.09,2.0,RIGHT,HUMAN
2025-07-31T11:58:01.568053,1,MOVING,3.21,0.0,0.0,0.18,3.2,0.32,0.1,2.0,RIGHT,HUMAN
2025-07-31T11:58:01.627122,1,MOVING,3.2,0.0,0.0,0.18,3.19,0.34,0.1,2.0,AWAY,HUMAN
2025-07-31T11:58:01.686968,1,MOVING,3.2,0.0,0.0,0.18,3.19,0.34,0.12,2.0,AWAY,HUMAN
2025-07-31T11:58:01.747236,1,MOVING,3.19,0.0,0.0,0.19,3.18,0.32,0.13,2.0,AWAY,HUMAN
2025-07-31T11:58:01.808290,1,MOVING,3.18,0.0,0.0,0.17,3.18,0.33,0.12,2.0,AWAY,HUMAN
2025-07-31T11:58:01.870800,1,MOVING,3.18,0.0,0.0,0.18,3.17,0.34,0.12,2.0,AWAY,HUMAN
2025-07-31T11:58:01.930825,1,MOVING,3.18,0.0,0.0,0.17,3.17,0.32,0.11,2.0,AWAY,HUMAN
2025-07-31T11:58:01.990958,1,MOVING,3.17,0.0,0.0,0.17,3.17,0.33,0.11,2.0,AWAY,HUMAN
2025-07-31T11:58:02.051486,1,MOVING,3.17,0.0,0.0,0.17,3.16,0.33,0.11,2.0,AWAY,HUMAN
2025-07-31T11:58:02.111940,1,MOVING,3.16,0.0,0.0,0.17,3.16,0.32,0.12,2.0,AWAY,HUMAN
2025-07-31T11:58:02.173988,1,MOVING,3.15,0.0,0.0,0.17,3.15,0.32,0.13,2.0,AWAY,HUMAN
2025-07-31T11:58:02.233822,1,MOVING,3.15,0.0,0.0,0.15,3.15,0.31,0.12,2.0,AWAY,HUMAN
2025-07-31T11:58:02.293776,1,MOVING,3.16,0.0,0.0,0.16,3.15,0.32,0.11,2.0,AWAY,HUMAN
2025-07-31T11:58:02.352817,1,MOVING,3.16,0.0,0.0,0.15,3.15,0.31,0.11,2.0,AWAY,HUMAN
2025-07-31T11:58:02.412005,1,MOVING,3.16,0.0,0.0,0.13,3.16,0.31,0.1,2.0,AWAY,HUMAN
2025-07-31T11:58:02.473100,1,MOVING,3.16,0.0,0.0,0.14,3.16,0.31,0.09,2.0,AWAY,HUMAN
2025-07-31T11:58:02.534122,1,STATIONARY,3.17,0.0,0.0,0.13,3.17,0.31,0.07,2.0,LEFT,HUMAN
2025-07-31T11:58:02.595903,1,STATIONARY,3.17,0.0,0.0,0.12,3.17,0.3,0.08,2.0,LEFT,HUMAN
2025-07-31T11:58:02.659917,1,STATIONARY,3.17,0.0,0.0,0.14,3.16,0.3,0.06,2.0,STATIC,HUMAN
2025-07-31T11:58:02.883678,1,MOVING,3.22,0.0,0.0,0.12,3.22,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:58:02.942645,1,MOVING,3.23,0.0,0.0,0.13,3.22,0.24,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.001924,1,MOVING,3.23,0.0,0.0,0.12,3.23,0.25,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.062853,1,MOVING,3.24,0.0,0.0,0.13,3.24,0.24,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.122997,1,MOVING,3.24,0.0,0.0,0.12,3.24,0.23,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.182965,1,MOVING,3.25,0.0,0.0,0.12,3.24,0.23,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.243557,1,MOVING,3.25,0.0,0.0,0.13,3.25,0.23,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.304438,1,MOVING,3.25,0.0,0.0,0.13,3.25,0.24,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.364419,1,MOVING,3.25,0.0,0.0,0.13,3.24,0.25,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.424852,1,MOVING,3.25,0.0,0.0,0.13,3.25,0.27,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.485594,1,MOVING,3.26,0.0,0.0,0.13,3.25,0.27,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.545762,1,MOVING,3.26,0.0,0.0,0.13,3.26,0.27,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.610417,1,MOVING,3.25,0.0,0.0,0.13,3.25,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.670782,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.26,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.730764,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.25,0.12,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.790788,1,MOVING,3.25,0.0,0.0,0.15,3.25,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.850162,1,MOVING,3.25,0.0,0.0,0.14,3.25,0.27,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.910673,1,MOVING,3.26,0.0,0.0,0.14,3.25,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:03.969857,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.26,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.029374,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.27,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.088973,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.28,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.149819,1,MOVING,3.26,0.0,0.0,0.15,3.25,0.3,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.212137,1,MOVING,3.26,0.0,0.0,0.16,3.25,0.3,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.274447,1,STATIONARY,3.25,0.0,0.0,0.16,3.25,0.31,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.334962,1,STATIONARY,3.25,0.0,0.0,0.16,3.25,0.31,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.395459,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.31,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.456483,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.31,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.517629,1,MOVING,3.25,0.0,0.0,0.17,3.25,0.32,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.577197,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.32,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.637153,1,MOVING,3.26,0.0,0.0,0.17,3.25,0.31,0.09,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.697111,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.33,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.756976,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.31,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.817873,1,STATIONARY,3.25,0.0,0.0,0.18,3.25,0.32,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.879682,1,STATIONARY,3.25,0.0,0.0,0.17,3.25,0.33,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:04.942914,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.31,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.003272,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.32,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.065001,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.125251,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.185428,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.246395,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.32,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.311372,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.370821,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.430496,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.490333,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.549662,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.31,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.612174,1,STATIONARY,3.25,0.0,0.0,0.18,3.24,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.672954,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.735634,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.795384,1,STATIONARY,3.25,0.0,0.0,0.17,3.24,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:05.855027,1,STATIONARY,3.24,0.0,0.0,0.17,3.24,0.29,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:05.915511,1,STATIONARY,3.24,0.0,0.0,0.16,3.24,0.29,0.06,2.0,STATIC,HUMAN
2025-07-31T11:58:05.975584,1,STATIONARY,3.24,0.0,0.0,0.16,3.24,0.29,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.036072,1,STATIONARY,3.24,0.0,0.0,0.15,3.24,0.29,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.096642,1,STATIONARY,3.24,0.0,0.0,0.16,3.24,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.156577,1,STATIONARY,3.24,0.0,0.0,0.15,3.24,0.3,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.215931,1,STATIONARY,3.24,0.0,0.0,0.15,3.24,0.3,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.276001,1,STATIONARY,3.24,0.0,0.0,0.16,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.335754,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.31,0.06,2.0,STATIC,HUMAN
2025-07-31T11:58:06.395454,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:06.455001,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:06.515489,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.31,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:06.576570,1,STATIONARY,3.23,0.0,0.0,0.15,3.22,0.3,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:06.637142,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:06.845113,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.904305,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:06.963512,1,STATIONARY,3.23,0.0,0.0,0.15,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.024201,1,STATIONARY,3.22,0.0,0.0,0.15,3.22,0.3,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:07.084282,1,STATIONARY,3.22,0.0,0.0,0.16,3.22,0.29,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:07.143973,1,STATIONARY,3.22,0.0,0.0,0.16,3.22,0.31,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:07.206892,1,STATIONARY,3.22,0.0,0.0,0.16,3.22,0.29,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:07.267223,1,STATIONARY,3.23,0.0,0.0,0.16,3.22,0.29,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:07.326597,1,STATIONARY,3.23,0.0,0.0,0.16,3.22,0.29,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:07.386010,1,STATIONARY,3.23,0.0,0.0,0.15,3.22,0.29,0.05,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.445185,1,STATIONARY,3.23,0.0,0.0,0.16,3.22,0.29,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:07.504263,1,STATIONARY,3.22,0.0,0.0,0.16,3.22,0.29,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:07.563586,1,STATIONARY,3.22,0.0,0.0,0.15,3.22,0.3,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:07.622670,1,STATIONARY,3.22,0.0,0.0,0.15,3.22,0.3,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:07.681899,1,STATIONARY,3.23,0.0,0.0,0.15,3.22,0.3,0.05,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.741122,1,STATIONARY,3.23,0.0,0.0,0.15,3.22,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.800235,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.29,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.860618,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.920025,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.3,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:07.979193,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.3,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.038378,1,STATIONARY,3.24,0.0,0.0,0.16,3.23,0.3,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.097663,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.31,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.156944,1,STATIONARY,3.23,0.0,0.0,0.16,3.23,0.32,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.216431,1,STATIONARY,3.23,0.0,0.0,0.17,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.276498,1,STATIONARY,3.23,0.0,0.0,0.17,3.23,0.29,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.335796,1,STATIONARY,3.23,0.0,0.0,0.17,3.23,0.29,0.07,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.394949,1,STATIONARY,3.23,0.0,0.0,0.17,3.23,0.3,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.454162,1,STATIONARY,3.23,0.0,0.0,0.17,3.23,0.33,0.06,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.513398,1,MOVING,3.24,0.0,0.0,0.18,3.23,0.34,0.08,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.572480,1,MOVING,3.24,0.0,0.0,0.19,3.24,0.35,0.1,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.631587,1,MOVING,3.25,0.0,0.0,0.19,3.25,0.35,0.11,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.690568,1,MOVING,3.26,0.0,0.0,0.2,3.26,0.36,0.13,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.749865,1,MOVING,3.27,0.0,0.0,0.2,3.27,0.38,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.809370,1,MOVING,3.28,0.0,0.0,0.2,3.28,0.39,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.869407,1,MOVING,3.29,0.0,0.0,0.2,3.29,0.4,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.928553,1,MOVING,3.3,0.0,0.0,0.2,3.29,0.4,0.14,2.0,TOWARDS,HUMAN
2025-07-31T11:58:08.987784,1,MOVING,3.31,0.0,0.0,0.18,3.31,0.38,0.15,2.0,TOWARDS,HUMAN
2025-07-31T11:58:09.047422,1,MOVING,3.32,0.0,0.0,0.17,3.32,0.38,0.16,2.0,TOWARDS,HUMAN
2025-07-31T11:58:09.047422,4,MOVING,0.85,0.0,0.0,0.06,0.84,0.0,0.26,2.0,AWAY,HUMAN
2025-07-31T11:58:09.114097,1,MOVING,3.33,0.0,0.0,0.15,3.33,0.39,0.17,2.0,TOWARDS,HUMAN
2025-07-31T11:58:09.114097,4,MOVING,0.83,0.0,0.0,0.07,0.83,0.0,0.32,2.0,AWAY,HUMAN
2025-07-31T11:58:09.180349,1,MOVING,3.35,0.0,0.0,0.15,3.34,0.4,0.18,2.0,TOWARDS,HUMAN
2025-07-31T11:58:09.180349,4,MOVING,0.82,0.0,0.0,0.08,0.81,-0.01,0.32,2.0,AWAY,HUMAN
2025-07-31T11:58:09.246573,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.246573,4,MOVING,0.8,0.0,0.0,0.09,0.8,-0.03,0.33,2.0,AWAY,HUMAN
2025-07-31T11:58:09.313993,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.313993,4,MOVING,0.79,0.0,0.0,0.1,0.78,-0.02,0.32,2.0,AWAY,HUMAN
2025-07-31T11:58:09.380287,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.380287,4,MOVING,0.77,0.0,0.0,0.11,0.77,-0.01,0.32,2.0,AWAY,HUMAN
2025-07-31T11:58:09.446889,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.446889,4,MOVING,0.76,0.0,0.0,0.04,0.76,-0.02,0.27,2.0,AWAY,HUMAN
2025-07-31T11:58:09.513774,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.513774,4,MOVING,0.74,0.0,0.0,0.1,0.73,0.01,0.35,2.0,AWAY,HUMAN
2025-07-31T11:58:09.580377,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.580377,4,MOVING,0.73,0.0,0.0,0.05,0.73,-0.04,0.28,2.0,AWAY,HUMAN
2025-07-31T11:58:09.646833,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.646833,4,MOVING,0.71,0.0,0.0,0.06,0.71,0.0,0.3,2.0,AWAY,HUMAN
2025-07-31T11:58:09.713980,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.713980,4,MOVING,0.7,0.0,0.0,0.06,0.69,-0.0,0.3,2.0,AWAY,HUMAN
2025-07-31T11:58:09.884203,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.884203,4,MOVING,0.64,0.0,0.0,-0.04,0.64,0.09,0.31,2.0,LEFT,HUMAN
2025-07-31T11:58:09.950570,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:09.950570,4,MOVING,0.64,0.0,0.0,-0.02,0.64,0.08,0.24,2.0,LEFT,HUMAN
2025-07-31T11:58:10.016996,1,STATIONARY,3.36,0.0,0.0,0.14,3.35,0.4,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:10.016996,4,MOVING,0.64,0.0,0.0,-0.03,0.64,0.05,0.22,2.0,LEFT,HUMAN
2025-07-31T11:58:10.084648,1,STATIONARY,3.36,0.0,0.0,0.15,3.36,0.39,0.01,2.0,STATIC,HUMAN
2025-07-31T11:58:10.084648,4,MOVING,0.64,0.0,0.0,-0.04,0.64,0.05,0.22,2.0,LEFT,HUMAN
2025-07-31T11:58:10.151762,1,STATIONARY,3.35,0.0,0.0,0.17,3.35,0.39,0.04,2.0,STATIC,HUMAN
2025-07-31T11:58:10.151762,4,MOVING,0.64,0.0,0.0,-0.05,0.64,0.05,0.24,2.0,LEFT,HUMAN
2025-07-31T11:58:10.219085,1,STATIONARY,3.35,0.0,0.0,0.18,3.34,0.39,0.07,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.219085,4,MOVING,0.64,0.0,0.0,-0.07,0.63,0.04,0.25,2.0,LEFT,HUMAN
2025-07-31T11:58:10.286362,1,STATIONARY,3.35,0.0,0.0,0.19,3.34,0.39,0.08,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.286362,4,STATIONARY,0.68,0.0,0.0,-0.01,0.68,-0.02,0.08,2.0,LEFT,HUMAN
2025-07-31T11:58:10.353934,1,MOVING,3.35,0.0,0.0,0.2,3.34,0.37,0.1,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.353934,4,MOVING,0.67,0.0,0.0,-0.02,0.67,-0.02,0.09,2.0,LEFT,HUMAN
2025-07-31T11:58:10.420263,1,MOVING,3.35,0.0,0.0,0.21,3.34,0.36,0.1,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.420263,4,MOVING,0.66,0.0,0.0,-0.03,0.66,0.02,0.11,2.0,LEFT,HUMAN
2025-07-31T11:58:10.486750,1,MOVING,3.33,0.0,0.0,0.22,3.33,0.36,0.12,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.486750,4,MOVING,0.66,0.0,0.0,-0.05,0.66,0.03,0.13,2.0,LEFT,HUMAN
2025-07-31T11:58:10.553065,1,MOVING,3.33,0.0,0.0,0.24,3.33,0.34,0.14,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.553065,4,MOVING,0.66,0.0,0.0,-0.09,0.65,0.01,0.22,2.0,LEFT,HUMAN
2025-07-31T11:58:10.619413,1,MOVING,3.33,0.0,0.0,0.25,3.32,0.34,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.619413,4,MOVING,0.67,0.0,0.0,-0.1,0.66,-0.01,0.21,2.0,LEFT,HUMAN
2025-07-31T11:58:10.686254,1,MOVING,3.32,0.0,0.0,0.25,3.31,0.35,0.16,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.686254,4,MOVING,0.67,0.0,0.0,-0.1,0.66,-0.02,0.2,2.0,LEFT,HUMAN
2025-07-31T11:58:10.752610,1,MOVING,3.31,0.0,0.0,0.25,3.3,0.35,0.15,2.0,RIGHT,HUMAN
2025-07-31T11:58:10.752610,4,MOVING,0.66,0.0,0.0,-0.06,0.66,0.03,0.09,2.0,LEFT,HUMAN
2025-07-31T11:58:10.818784,1,STATIONARY,3.31,0.0,0.0,0.25,3.3,0.34,0.0,2.0,STATIC,HUMAN
2025-07-31T11:58:10.818784,4,STATIONARY,0.66,0.0,0.0,-0.04,0.66,0.04,0.05,2.0,STATIC,HUMAN
2025-07-31T11:58:10.885435,1,STATIONARY,3.31,0.0,0.0,0.27,3.3,0.31,0.02,2.0,STATIC,HUMAN
2025-07-31T11:58:10.885435,4,STATIONARY,0.66,0.0,0.0,-0.04,0.66,0.03,0.03,2.0,STATIC,HUMAN
2025-07-31T11:58:10.952059,1,STATIONARY,3.31,0.0,0.0,0.27,3.3,0.31,0.02,2.0,STATIC,HUMAN
2025-07-31T11:58:10.952059,4,STATIONARY,0.66,0.0,0.0,-0.03,0.66,0.02,0.02,2.0,STATIC,HUMAN
2025-07-31T11:58:11.018589,1,STATIONARY,3.31,0.0,0.0,0.27,3.3,0.31,0.02,2.0,STATIC,HUMAN
2025-07-31T11:58:11.018589,4,STATIONARY,0.65,0.0,0.0,-0.04,0.65,0.02,0.03,2.0,STATIC,HUMAN
