timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T11:05:43.095579,obj_1.6_0.53,SPEEDING,1.62,0.0,0.0,-0.17,1.61,-0.16,0.56,5.0,STATIC,HUMAN
2025-07-31T11:05:43.162701,obj_3.2_0.15,MOVING,3.25,0.0,0.0,-0.47,3.22,0.34,0.23,5.0,STATIC,HUMAN
2025-07-31T11:05:43.162701,obj_1.6_0.55,SPEEDING,1.65,0.0,0.0,-0.17,1.64,-0.17,0.58,5.0,STATIC,HUMAN
2025-07-31T11:05:43.228244,obj_3.2_0.15,MOVING,3.25,0.0,0.0,-0.46,3.22,0.35,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:43.228244,obj_1.7_0.55,SPEEDING,1.68,0.0,0.0,-0.18,1.67,-0.19,0.58,5.0,STATIC,HUMAN
2025-07-31T11:05:43.294416,obj_3.2_0.14,MOVING,3.25,0.0,0.0,-0.46,3.22,0.36,0.19,5.0,STATIC,HUMAN
2025-07-31T11:05:43.294416,obj_1.7_0.54,SPEEDING,1.7,0.0,0.0,-0.17,1.69,-0.2,0.56,5.0,STATIC,HUMAN
2025-07-31T11:05:43.360286,obj_3.2_0.13,MOVING,3.25,0.0,0.0,-0.45,3.22,0.37,0.16,5.0,STATIC,HUMAN
2025-07-31T11:05:43.360286,obj_1.7_0.0,STATIONARY,1.73,0.0,0.0,-0.18,1.72,-0.21,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:43.426928,obj_3.2_0.13,MOVING,3.25,0.0,0.0,-0.43,3.22,0.4,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:43.426928,obj_1.7_0.0,STATIONARY,1.73,0.0,0.0,-0.18,1.72,-0.21,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:43.494310,obj_3.2_0.11,MOVING,3.24,0.0,0.0,-0.42,3.21,0.42,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:43.494310,obj_1.7_0.0,STATIONARY,1.73,0.0,0.0,-0.18,1.72,-0.21,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:43.559568,obj_3.2_0.12,MOVING,3.25,0.0,0.0,-0.4,3.22,0.44,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:43.559568,obj_1.7_0.0,STATIONARY,1.73,0.0,0.0,-0.18,1.72,-0.21,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:43.626391,obj_3.2_0.11,MOVING,3.24,0.0,0.0,-0.39,3.22,0.46,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:43.626391,obj_1.7_0.0,STATIONARY,1.73,0.0,0.0,-0.18,1.72,-0.21,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:43.693197,obj_3.2_0.1,MOVING,3.24,0.0,0.0,-0.39,3.22,0.48,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:43.693197,obj_1.7_-0.06,STATIONARY,1.69,0.0,0.0,-0.18,1.68,-0.2,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:43.758725,obj_3.2_0.06,MOVING,3.23,0.0,0.0,-0.38,3.21,0.49,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:43.758725,obj_1.6_-0.17,MOVING,1.62,0.0,0.0,-0.14,1.61,-0.21,0.17,5.0,STATIC,HUMAN
2025-07-31T11:05:43.827731,obj_3.2_0.04,MOVING,3.23,0.0,0.0,-0.37,3.21,0.49,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:43.827731,obj_1.5_-0.29,MOVING,1.5,0.0,0.0,-0.15,1.5,-0.19,0.29,5.0,STATIC,HUMAN
2025-07-31T11:05:44.061129,obj_3.2_-0.01,MOVING,3.2,0.0,0.0,-0.33,3.19,0.52,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:44.061129,obj_1.5_-0.08,SPEEDING,1.48,0.0,0.0,0.36,1.44,-0.05,0.72,5.0,STATIC,HUMAN
2025-07-31T11:05:44.131285,obj_3.2_-0.06,MOVING,3.19,0.0,0.0,-0.33,3.17,0.53,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:44.131285,obj_1.5_-0.07,SPEEDING,1.53,0.0,0.0,0.48,1.45,-0.04,0.87,5.0,STATIC,HUMAN
2025-07-31T11:05:44.196598,obj_3.2_-0.06,MOVING,3.19,0.0,0.0,-0.33,3.17,0.54,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:44.196598,obj_1.6_-0.09,SPEEDING,1.55,0.0,0.0,0.57,1.45,-0.04,0.95,5.0,STATIC,HUMAN
2025-07-31T11:05:44.264492,obj_3.2_-0.07,MOVING,3.18,0.0,0.0,-0.32,3.17,0.54,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:44.264492,obj_1.6_-0.09,SPEEDING,1.57,0.0,0.0,0.62,1.44,-0.03,0.98,5.0,STATIC,HUMAN
2025-07-31T11:05:44.330892,obj_3.2_-0.08,MOVING,3.18,0.0,0.0,-0.32,3.16,0.53,0.13,5.0,STATIC,HUMAN
2025-07-31T11:05:44.330892,obj_1.6_-0.09,SPEEDING,1.59,0.0,0.0,0.68,1.43,-0.03,1.02,5.0,STATIC,HUMAN
2025-07-31T11:05:44.396618,obj_3.2_-0.08,MOVING,3.17,0.0,0.0,-0.33,3.16,0.52,0.12,5.0,STATIC,HUMAN
2025-07-31T11:05:44.396618,obj_1.6_-0.1,SPEEDING,1.6,0.0,0.0,0.73,1.43,-0.03,1.04,5.0,STATIC,HUMAN
2025-07-31T11:05:44.464643,obj_3.2_-0.06,MOVING,3.18,0.0,0.0,-0.32,3.16,0.52,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:44.464643,obj_1.6_-0.1,SPEEDING,1.62,0.0,0.0,0.78,1.42,-0.05,1.06,5.0,STATIC,HUMAN
2025-07-31T11:05:44.531618,obj_3.2_-0.06,MOVING,3.18,0.0,0.0,-0.33,3.16,0.51,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:44.531618,obj_1.6_-0.1,SPEEDING,1.64,0.0,0.0,0.81,1.42,-0.06,1.02,5.0,STATIC,HUMAN
2025-07-31T11:05:44.598620,obj_3.2_-0.06,MOVING,3.17,0.0,0.0,-0.33,3.16,0.53,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:44.598620,obj_1.6_-0.11,SPEEDING,1.65,0.0,0.0,0.84,1.42,-0.08,1.01,5.0,STATIC,HUMAN
2025-07-31T11:05:44.666038,obj_3.2_-0.07,STATIONARY,3.17,0.0,0.0,-0.33,3.15,0.54,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:44.666038,obj_1.7_-0.11,SPEEDING,1.67,0.0,0.0,0.89,1.41,-0.09,1.03,5.0,STATIC,HUMAN
2025-07-31T11:05:44.739681,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.34,3.16,0.53,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:44.739681,obj_1.7_-0.11,SPEEDING,1.69,0.0,0.0,0.94,1.41,-0.1,1.04,5.0,STATIC,HUMAN
2025-07-31T11:05:44.812723,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.33,3.15,0.54,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:44.812723,obj_1.7_-0.1,SPEEDING,1.71,0.0,0.0,0.98,1.41,-0.11,1.03,5.0,STATIC,HUMAN
2025-07-31T11:05:44.890911,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.34,3.15,0.53,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:44.890911,obj_1.7_-0.07,SPEEDING,1.73,0.0,0.0,0.96,1.44,-0.11,0.93,5.0,STATIC,HUMAN
2025-07-31T11:05:44.966458,obj_3.2_-0.07,STATIONARY,3.16,0.0,0.0,-0.33,3.15,0.52,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:44.966458,obj_1.8_-0.06,SPEEDING,1.75,0.0,0.0,0.99,1.44,-0.11,0.91,5.0,STATIC,HUMAN
2025-07-31T11:05:45.033521,obj_3.2_-0.07,STATIONARY,3.16,0.0,0.0,-0.33,3.14,0.52,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:45.033521,obj_1.8_-0.04,SPEEDING,1.78,0.0,0.0,1.03,1.45,-0.12,0.9,5.0,STATIC,HUMAN
2025-07-31T11:05:45.100872,obj_3.2_-0.07,STATIONARY,3.16,0.0,0.0,-0.34,3.14,0.51,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:45.100872,obj_1.8_-0.04,SPEEDING,1.8,0.0,0.0,1.06,1.45,-0.14,0.89,5.0,STATIC,HUMAN
2025-07-31T11:05:45.167784,obj_3.2_-0.06,STATIONARY,3.16,0.0,0.0,-0.34,3.14,0.52,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:45.167784,obj_1.8_-0.03,SPEEDING,1.82,0.0,0.0,1.1,1.46,-0.14,0.88,5.0,STATIC,HUMAN
2025-07-31T11:05:45.234192,obj_3.2_-0.05,STATIONARY,3.16,0.0,0.0,-0.34,3.14,0.52,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:45.234192,obj_1.9_-0.02,SPEEDING,1.85,0.0,0.0,1.13,1.46,-0.15,0.86,5.0,STATIC,HUMAN
2025-07-31T11:05:45.301238,obj_3.2_-0.06,STATIONARY,3.16,0.0,0.0,-0.34,3.14,0.5,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:45.301238,obj_1.9_-0.02,SPEEDING,1.88,0.0,0.0,1.18,1.46,-0.16,0.87,5.0,STATIC,HUMAN
2025-07-31T11:05:45.366449,obj_3.2_-0.05,STATIONARY,3.16,0.0,0.0,-0.34,3.14,0.51,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:45.366449,obj_1.9_-0.02,SPEEDING,1.91,0.0,0.0,1.23,1.46,-0.17,0.87,5.0,STATIC,HUMAN
2025-07-31T11:05:45.432836,obj_3.2_-0.04,STATIONARY,3.16,0.0,0.0,-0.33,3.14,0.5,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:45.432836,obj_1.9_-0.0,SPEEDING,1.92,0.0,0.0,1.24,1.47,-0.17,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.499568,obj_3.2_-0.04,STATIONARY,3.16,0.0,0.0,-0.33,3.14,0.5,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:45.499568,obj_1.9_-0.0,SPEEDING,1.95,0.0,0.0,1.28,1.47,-0.18,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.566320,obj_3.2_-0.03,STATIONARY,3.16,0.0,0.0,-0.33,3.15,0.5,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:45.566320,obj_2.0_-0.0,SPEEDING,1.98,0.0,0.0,1.33,1.47,-0.18,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.631662,obj_3.2_-0.02,STATIONARY,3.17,0.0,0.0,-0.33,3.15,0.5,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:45.631662,obj_2.0_-0.0,SPEEDING,2.01,0.0,0.0,1.37,1.47,-0.19,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.698453,obj_3.2_0.01,STATIONARY,3.18,0.0,0.0,-0.33,3.16,0.49,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:45.698453,obj_2.0_-0.0,SPEEDING,2.04,0.0,0.0,1.42,1.47,-0.19,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.765234,obj_3.2_0.01,STATIONARY,3.18,0.0,0.0,-0.32,3.16,0.49,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:45.765234,obj_2.1_-0.0,SPEEDING,2.08,0.0,0.0,1.46,1.47,-0.2,0.82,5.0,STATIC,HUMAN
2025-07-31T11:05:45.831864,obj_3.2_0.01,STATIONARY,3.18,0.0,0.0,-0.32,3.16,0.5,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:45.891143,obj_3.2_0.02,STATIONARY,3.18,0.0,0.0,-0.32,3.16,0.49,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:45.949526,obj_3.2_0.03,STATIONARY,3.18,0.0,0.0,-0.32,3.17,0.49,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:46.008757,obj_3.2_0.03,STATIONARY,3.18,0.0,0.0,-0.32,3.17,0.49,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:46.068747,obj_3.2_0.04,STATIONARY,3.19,0.0,0.0,-0.32,3.17,0.51,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:46.128167,obj_3.2_0.04,STATIONARY,3.19,0.0,0.0,-0.31,3.17,0.51,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:46.187761,obj_3.2_0.04,STATIONARY,3.19,0.0,0.0,-0.31,3.17,0.52,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:46.248171,obj_3.2_0.04,STATIONARY,3.19,0.0,0.0,-0.31,3.17,0.52,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:46.306871,obj_3.2_0.05,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:46.366823,obj_3.2_0.0,STATIONARY,3.2,0.0,0.0,-0.3,3.18,0.51,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:46.426207,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.484581,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.544651,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.603430,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.663539,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.722506,obj_3.2_-0.0,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.782246,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.843735,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.903647,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:46.962906,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:47.022488,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.52,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:47.082384,obj_3.2_-0.01,STATIONARY,3.19,0.0,0.0,-0.3,3.18,0.51,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:47.144168,obj_3.2_-0.03,STATIONARY,3.18,0.0,0.0,-0.3,3.17,0.52,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:47.203424,obj_3.2_-0.03,STATIONARY,3.18,0.0,0.0,-0.3,3.17,0.55,0.03,5.0,STATIC,HUMAN
2025-07-31T11:05:47.264967,obj_3.2_-0.04,STATIONARY,3.18,0.0,0.0,-0.31,3.16,0.55,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:47.323312,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.3,3.16,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:47.381768,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.31,3.16,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:47.440909,obj_3.2_-0.05,STATIONARY,3.17,0.0,0.0,-0.31,3.16,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:47.500530,obj_3.2_-0.06,STATIONARY,3.17,0.0,0.0,-0.31,3.15,0.54,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:47.562720,obj_3.2_-0.07,STATIONARY,3.16,0.0,0.0,-0.31,3.15,0.55,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:47.626098,obj_3.2_-0.06,STATIONARY,3.16,0.0,0.0,-0.32,3.15,0.53,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:47.722743,obj_3.2_-0.07,STATIONARY,3.16,0.0,0.0,-0.32,3.14,0.55,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:47.798303,obj_3.1_-0.06,STATIONARY,3.14,0.0,0.0,-0.33,3.13,0.54,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:47.862314,obj_3.1_-0.06,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.54,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:47.922570,obj_3.1_-0.04,STATIONARY,3.15,0.0,0.0,-0.34,3.13,0.53,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:47.981839,obj_3.1_-0.04,STATIONARY,3.15,0.0,0.0,-0.34,3.13,0.53,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.040433,obj_3.1_-0.04,STATIONARY,3.14,0.0,0.0,-0.34,3.13,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.100313,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.159699,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.219530,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.279354,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.338784,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.402874,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.54,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.463212,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.34,3.12,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.523637,obj_3.1_-0.06,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.54,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:48.585236,obj_3.1_-0.05,STATIONARY,3.13,0.0,0.0,-0.35,3.12,0.55,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:48.644673,obj_3.1_-0.06,STATIONARY,3.13,0.0,0.0,-0.34,3.11,0.55,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:48.704509,obj_3.1_-0.05,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.763837,obj_3.1_-0.05,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.55,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:48.822516,obj_3.1_-0.03,STATIONARY,3.14,0.0,0.0,-0.36,3.12,0.55,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:48.881868,obj_3.1_-0.01,STATIONARY,3.15,0.0,0.0,-0.35,3.13,0.53,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:48.940365,obj_3.1_-0.0,STATIONARY,3.15,0.0,0.0,-0.36,3.13,0.51,0.02,5.0,STATIC,HUMAN
2025-07-31T11:05:49.000134,obj_3.1_0.0,STATIONARY,3.15,0.0,0.0,-0.36,3.13,0.51,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:49.060871,obj_3.1_0.0,STATIONARY,3.15,0.0,0.0,-0.36,3.13,0.51,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:49.120562,obj_3.1_-0.0,STATIONARY,3.15,0.0,0.0,-0.36,3.13,0.51,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:49.182257,obj_3.1_-0.01,STATIONARY,3.15,0.0,0.0,-0.36,3.13,0.5,0.01,5.0,STATIC,HUMAN
2025-07-31T11:05:49.242398,obj_3.1_-0.04,STATIONARY,3.14,0.0,0.0,-0.35,3.12,0.49,0.04,5.0,STATIC,HUMAN
2025-07-31T11:05:49.242398,obj_0.8_0.14,MOVING,0.75,0.0,0.0,-0.23,0.72,0.07,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:49.310363,obj_3.1_-0.05,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.51,0.05,5.0,STATIC,HUMAN
2025-07-31T11:05:49.310363,obj_0.8_0.12,MOVING,0.76,0.0,0.0,-0.23,0.72,0.06,0.15,5.0,STATIC,HUMAN
2025-07-31T11:05:49.378326,obj_3.1_-0.06,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.5,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:49.378326,obj_0.8_0.28,MOVING,0.77,0.0,0.0,-0.21,0.75,0.05,0.35,5.0,STATIC,HUMAN
2025-07-31T11:05:49.445990,obj_3.1_-0.06,STATIONARY,3.13,0.0,0.0,-0.35,3.11,0.48,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:49.445990,obj_0.8_0.42,SPEEDING,0.79,0.0,0.0,-0.13,0.78,0.03,0.76,5.0,STATIC,HUMAN
2025-07-31T11:05:49.511822,obj_3.1_-0.08,STATIONARY,3.13,0.0,0.0,-0.36,3.11,0.49,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:49.511822,obj_0.8_0.31,MOVING,0.8,0.0,0.0,-0.15,0.78,0.07,0.45,5.0,STATIC,HUMAN
2025-07-31T11:05:49.579277,obj_3.1_-0.06,STATIONARY,3.13,0.0,0.0,-0.37,3.11,0.49,0.07,5.0,STATIC,HUMAN
2025-07-31T11:05:49.579277,obj_0.8_0.22,MOVING,0.8,0.0,0.0,-0.19,0.78,0.05,0.26,5.0,STATIC,HUMAN
2025-07-31T11:05:49.646956,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.38,3.11,0.49,0.06,5.0,STATIC,HUMAN
2025-07-31T11:05:49.646956,obj_0.8_0.22,MOVING,0.81,0.0,0.0,-0.16,0.8,0.04,0.29,5.0,STATIC,HUMAN
2025-07-31T11:05:49.714451,obj_3.1_-0.05,STATIONARY,3.14,0.0,0.0,-0.39,3.11,0.51,0.08,5.0,STATIC,HUMAN
2025-07-31T11:05:49.714451,obj_0.8_0.22,MOVING,0.82,0.0,0.0,-0.18,0.81,0.04,0.24,5.0,STATIC,HUMAN
2025-07-31T11:05:49.780147,obj_3.1_-0.07,MOVING,3.13,0.0,0.0,-0.4,3.11,0.5,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:49.780147,obj_0.8_0.2,MOVING,0.84,0.0,0.0,-0.23,0.81,0.03,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:49.848147,obj_3.1_-0.04,MOVING,3.14,0.0,0.0,-0.41,3.12,0.5,0.09,5.0,STATIC,HUMAN
2025-07-31T11:05:49.848147,obj_0.9_0.25,MOVING,0.86,0.0,0.0,-0.2,0.83,0.03,0.25,5.0,STATIC,HUMAN
2025-07-31T11:05:49.915214,obj_3.1_-0.02,MOVING,3.15,0.0,0.0,-0.41,3.12,0.51,0.1,5.0,STATIC,HUMAN
2025-07-31T11:05:49.915214,obj_0.9_0.28,MOVING,0.87,0.0,0.0,-0.19,0.85,-0.01,0.28,5.0,STATIC,HUMAN
2025-07-31T11:05:49.982117,obj_3.2_0.0,MOVING,3.16,0.0,0.0,-0.42,3.13,0.48,0.11,5.0,STATIC,HUMAN
2025-07-31T11:05:49.982117,obj_0.9_0.3,MOVING,0.89,0.0,0.0,-0.18,0.87,-0.02,0.3,5.0,STATIC,HUMAN
2025-07-31T11:05:50.210387,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.210387,obj_0.9_0.18,MOVING,0.95,0.0,0.0,-0.11,0.94,0.05,0.21,5.0,STATIC,HUMAN
2025-07-31T11:05:50.279822,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.279822,obj_0.9_0.15,MOVING,0.94,0.0,0.0,-0.06,0.94,0.06,0.28,5.0,STATIC,HUMAN
2025-07-31T11:05:50.348135,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.348135,obj_0.9_0.07,MOVING,0.92,0.0,0.0,0.01,0.92,0.03,0.36,5.0,STATIC,HUMAN
2025-07-31T11:05:50.414839,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.414839,obj_0.9_0.01,MOVING,0.91,0.0,0.0,-0.04,0.91,0.03,0.2,5.0,STATIC,HUMAN
2025-07-31T11:05:50.482441,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.482441,obj_0.9_-0.03,MOVING,0.89,0.0,0.0,-0.03,0.89,0.03,0.18,5.0,STATIC,HUMAN
2025-07-31T11:05:50.549915,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.549915,obj_0.9_-0.08,MOVING,0.88,0.0,0.0,-0.03,0.88,0.06,0.18,5.0,STATIC,HUMAN
2025-07-31T11:05:50.618092,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.618092,obj_0.9_-0.12,MOVING,0.87,0.0,0.0,-0.02,0.86,0.06,0.19,5.0,STATIC,HUMAN
2025-07-31T11:05:50.683716,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.683716,obj_0.9_-0.14,MOVING,0.86,0.0,0.0,-0.07,0.86,0.05,0.14,5.0,STATIC,HUMAN
2025-07-31T11:05:50.750743,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.750743,obj_0.8_-0.19,MOVING,0.84,0.0,0.0,-0.03,0.84,0.05,0.22,5.0,STATIC,HUMAN
2025-07-31T11:05:50.817743,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.817743,obj_0.8_-0.23,MOVING,0.82,0.0,0.0,-0.02,0.82,0.05,0.25,5.0,STATIC,HUMAN
2025-07-31T11:05:50.884752,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
2025-07-31T11:05:50.884752,obj_0.8_-0.28,MOVING,0.8,0.0,0.0,0.01,0.8,0.04,0.32,5.0,STATIC,HUMAN
2025-07-31T11:05:50.953087,obj_3.2_0.0,STATIONARY,3.16,0.0,0.0,-0.43,3.13,0.45,0.0,5.0,STATIC,HUMAN
