timestamp,object_id,motion_state,range_m,azimuth_deg,elevation_deg,x,y,z,vRel,snr,direction,classification
2025-07-31T17:01:20.196942,HUMAN_20250731_170120_12,SPEEDING,4.68,0.0,0.0,-0.24,4.68,-0.02,0.7,2.0,AWAY,HUMAN
2025-07-31T17:01:20.196942,HUMAN_20250731_170120_1,STATIONARY,3.88,0.0,0.0,1.08,3.72,-0.02,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:20.610485,HUMAN_20250731_170120_12,SPEEDING,4.65,0.0,0.0,-0.25,4.64,-0.04,0.71,2.0,AWAY,HUMAN
2025-07-31T17:01:20.610485,HUMAN_20250731_170120_1,STATIONARY,3.88,0.0,0.0,1.08,3.72,-0.02,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:21.023077,HUMAN_20250731_170121_12,SPEEDING,4.63,0.0,0.0,-0.22,4.62,-0.02,0.64,2.0,AWAY,HUMAN
2025-07-31T17:01:21.023077,HUMAN_20250731_170121_1,STATIONARY,3.88,0.0,0.0,1.08,3.73,-0.02,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:21.432206,HUMAN_20250731_170121_12,SPEEDING,4.6,0.0,0.0,-0.22,4.59,-0.04,0.62,2.0,AWAY,HUMAN
2025-07-31T17:01:21.432206,HUMAN_20250731_170121_1,STATIONARY,3.88,0.0,0.0,1.08,3.73,-0.01,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:22.047960,HUMAN_20250731_170122_12,MOVING,3.84,0.0,0.0,-0.19,3.84,0.15,0.03,2.0,STATIC,HUMAN
2025-07-31T17:01:22.047960,HUMAN_20250731_170122_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:22.482842,HUMAN_20250731_170122_12,MOVING,3.85,0.0,0.0,-0.2,3.84,0.17,0.06,2.0,LEFT,HUMAN
2025-07-31T17:01:22.482842,HUMAN_20250731_170122_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:22.891217,HUMAN_20250731_170122_12,MOVING,3.85,0.0,0.0,-0.21,3.84,0.17,0.08,2.0,LEFT,HUMAN
2025-07-31T17:01:22.891217,HUMAN_20250731_170122_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:23.313249,HUMAN_20250731_170123_12,MOVING,3.85,0.0,0.0,-0.21,3.84,0.19,0.08,2.0,LEFT,HUMAN
2025-07-31T17:01:23.313249,HUMAN_20250731_170123_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:23.737682,HUMAN_20250731_170123_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:23.737682,HUMAN_20250731_170123_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.160421,HUMAN_20250731_170124_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.160421,HUMAN_20250731_170124_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.577931,HUMAN_20250731_170124_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.577931,HUMAN_20250731_170124_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.991916,HUMAN_20250731_170124_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:24.991916,HUMAN_20250731_170124_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:25.419545,HUMAN_20250731_170125_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:25.419545,HUMAN_20250731_170125_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:25.845385,HUMAN_20250731_170125_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.21,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:25.845385,HUMAN_20250731_170125_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:26.269569,HUMAN_20250731_170126_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.2,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:26.269569,HUMAN_20250731_170126_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:26.682300,HUMAN_20250731_170126_12,STATIONARY,3.85,0.0,0.0,-0.22,3.84,0.19,0.01,2.0,STATIC,HUMAN
2025-07-31T17:01:26.682300,HUMAN_20250731_170126_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:27.133864,HUMAN_20250731_170127_12,STATIONARY,3.85,0.0,0.0,-0.23,3.84,0.18,0.01,2.0,STATIC,HUMAN
2025-07-31T17:01:27.133864,HUMAN_20250731_170127_201852936,STATIONARY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:27.598466,HUMAN_20250731_170127_12,MOVING,3.71,0.0,0.0,-0.05,3.71,-0.03,0.47,2.0,TOWARDS,HUMAN
2025-07-31T17:01:27.598466,HUMAN_20250731_170127_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:27.598466,HUMAN_20250731_170127_8,SPEEDING,6.89,0.0,0.0,-0.89,6.82,0.48,0.65,2.0,TOWARDS,HUMAN
2025-07-31T17:01:28.274451,HUMAN_20250731_170128_12,MOVING,3.72,0.0,0.0,-0.06,3.72,-0.07,0.46,2.0,TOWARDS,HUMAN
2025-07-31T17:01:28.274451,HUMAN_20250731_170128_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:28.274451,HUMAN_20250731_170128_8,SPEEDING,6.92,0.0,0.0,-0.87,6.85,0.45,0.64,2.0,TOWARDS,HUMAN
2025-07-31T17:01:28.701814,HUMAN_20250731_170128_12,MOVING,3.74,0.0,0.0,-0.08,3.74,-0.04,0.49,2.0,TOWARDS,HUMAN
2025-07-31T17:01:28.701814,HUMAN_20250731_170128_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:28.701814,HUMAN_20250731_170128_8,SPEEDING,6.97,0.0,0.0,-0.86,6.91,0.43,0.7,2.0,TOWARDS,HUMAN
2025-07-31T17:01:29.136201,HUMAN_20250731_170129_12,MOVING,3.76,0.0,0.0,-0.1,3.76,-0.02,0.5,2.0,TOWARDS,HUMAN
2025-07-31T17:01:29.136201,HUMAN_20250731_170129_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:29.136201,HUMAN_20250731_170129_8,SPEEDING,6.99,0.0,0.0,-0.83,6.93,0.44,0.68,2.0,TOWARDS,HUMAN
2025-07-31T17:01:33.108281,HUMAN_20250731_170133_12,SPEEDING,3.58,0.0,0.0,-3.11,1.77,-0.05,0.73,2.0,LEFT,HUMAN
2025-07-31T17:01:33.108281,HUMAN_20250731_170133_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:33.108281,HUMAN_20250731_170133_8,SPEEDING,2.44,0.0,0.0,-0.23,2.43,0.04,0.79,2.0,AWAY,HUMAN
2025-07-31T17:01:33.544333,HUMAN_20250731_170133_12,SPEEDING,3.59,0.0,0.0,-3.14,1.73,-0.05,0.66,2.0,LEFT,HUMAN
2025-07-31T17:01:33.544333,HUMAN_20250731_170133_1,STATIONARY,3.95,0.0,0.0,1.0,3.79,0.48,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:33.544333,HUMAN_20250731_170133_8,SPEEDING,2.4,0.0,0.0,-0.22,2.39,0.01,0.76,2.0,AWAY,HUMAN
2025-07-31T17:01:34.974891,HUMAN_20250731_170134_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:34.974891,HUMAN_20250731_170134_8,SPEEDING,2.07,0.0,0.0,1.42,1.51,0.05,0.6,2.0,RIGHT,HUMAN
2025-07-31T17:01:35.429134,HUMAN_20250731_170135_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:35.429134,HUMAN_20250731_170135_8,SPEEDING,2.11,0.0,0.0,1.45,1.53,0.02,0.6,2.0,RIGHT,HUMAN
2025-07-31T17:01:35.893060,HUMAN_20250731_170135_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:35.893060,HUMAN_20250731_170135_8,SPEEDING,2.14,0.0,0.0,1.48,1.55,-0.01,0.6,2.0,RIGHT,HUMAN
2025-07-31T17:01:36.355064,HUMAN_20250731_170136_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:36.355064,HUMAN_20250731_170136_8,SPEEDING,2.17,0.0,0.0,1.5,1.57,-0.03,0.61,2.0,RIGHT,HUMAN
2025-07-31T17:01:36.817426,HUMAN_20250731_170136_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:36.817426,HUMAN_20250731_170136_8,SPEEDING,2.2,0.0,0.0,1.54,1.57,-0.05,0.6,2.0,RIGHT,HUMAN
2025-07-31T17:01:37.288708,HUMAN_20250731_170137_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:37.288708,HUMAN_20250731_170137_8,SPEEDING,2.24,0.0,0.0,1.58,1.58,-0.05,0.61,2.0,RIGHT,HUMAN
2025-07-31T17:01:37.796788,HUMAN_20250731_170137_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:37.796788,HUMAN_20250731_170137_8,SPEEDING,2.26,0.0,0.0,1.64,1.55,-0.04,0.63,2.0,RIGHT,HUMAN
2025-07-31T17:01:38.290257,HUMAN_20250731_170138_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:38.290257,HUMAN_20250731_170138_8,SPEEDING,2.35,0.0,0.0,1.69,1.63,0.05,0.7,2.0,RIGHT,HUMAN
2025-07-31T17:01:38.763396,HUMAN_20250731_170138_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:38.763396,HUMAN_20250731_170138_8,SPEEDING,2.38,0.0,0.0,1.73,1.64,0.05,0.7,2.0,RIGHT,HUMAN
2025-07-31T17:01:39.225266,HUMAN_20250731_170139_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:39.225266,HUMAN_20250731_170139_8,SPEEDING,2.45,0.0,0.0,1.75,1.71,0.12,0.71,2.0,RIGHT,HUMAN
2025-07-31T17:01:39.655190,HUMAN_20250731_170139_1,STATIONARY,3.91,0.0,0.0,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:39.655190,HUMAN_20250731_170139_8,SPEEDING,2.51,0.0,0.0,1.77,1.76,0.16,0.7,2.0,RIGHT,HUMAN
2025-07-31T17:01:40.062353,HUMAN_20250731_170140_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:40.454638,HUMAN_20250731_170140_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:40.844941,HUMAN_20250731_170140_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:41.232277,HUMAN_20250731_170141_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:41.629817,HUMAN_20250731_170141_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:42.024913,HUMAN_20250731_170142_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:42.412876,HUMAN_20250731_170142_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:42.803125,HUMAN_20250731_170142_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:43.213679,HUMAN_20250731_170143_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:43.610197,HUMAN_20250731_170143_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:44.070294,HUMAN_20250731_170144_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:44.536171,HUMAN_20250731_170144_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:44.996699,HUMAN_20250731_170144_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:45.461262,HUMAN_20250731_170145_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:45.919784,HUMAN_20250731_170145_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:46.377744,HUMAN_20250731_170146_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:46.770763,HUMAN_20250731_170146_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:47.167107,HUMAN_20250731_170147_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:47.568371,HUMAN_20250731_170147_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:47.963027,HUMAN_20250731_170147_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:48.353933,HUMAN_20250731_170148_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:48.748454,HUMAN_20250731_170148_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:49.141805,HUMAN_20250731_170149_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:49.535833,HUMAN_20250731_170149_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:49.931739,HUMAN_20250731_170149_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:50.325768,HUMAN_20250731_170150_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:50.721612,HUMAN_20250731_170150_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:51.175438,HUMAN_20250731_170151_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:51.637947,HUMAN_20250731_170151_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:52.357908,HUMAN_20250731_170152_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:52.810939,HUMAN_20250731_170152_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:53.269102,HUMAN_20250731_170153_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:53.719581,HUMAN_20250731_170153_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:54.178934,HUMAN_20250731_170154_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:54.634577,HUMAN_20250731_170154_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:55.023072,HUMAN_20250731_170155_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:55.413853,HUMAN_20250731_170155_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:55.806707,HUMAN_20250731_170155_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:56.196414,HUMAN_20250731_170156_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:56.590140,HUMAN_20250731_170156_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:56.976194,HUMAN_20250731_170156_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:57.371970,HUMAN_20250731_170157_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:57.761701,HUMAN_20250731_170157_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:58.152462,HUMAN_20250731_170158_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:58.543426,HUMAN_20250731_170158_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:58.935257,HUMAN_20250731_170158_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:59.325036,HUMAN_20250731_170159_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:01:59.714131,HUMAN_20250731_170159_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:00.099017,HUMAN_20250731_170200_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:00.890581,HUMAN_20250731_170200_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:01.345978,HUMAN_20250731_170201_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:01.811470,HUMAN_20250731_170201_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:02.274400,HUMAN_20250731_170202_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:02.745597,HUMAN_20250731_170202_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:03.202471,HUMAN_20250731_170203_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:03.609350,HUMAN_20250731_170203_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:04.010073,HUMAN_20250731_170204_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:04.405787,HUMAN_20250731_170204_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:04.796558,HUMAN_20250731_170204_1,STATIONARY,3.91,44.16654054764806,6.729647323792276,0.97,3.76,0.46,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:08.562220,HUMAN_20250731_170208_26,MOVING,2.72,0.2914598057326086,0.20687279873906037,0.13,2.72,0.01,0.51,2.0,TOWARDS,HUMAN
2025-07-31T17:02:08.952152,HUMAN_20250731_170208_26,MOVING,2.75,0.24069639498031734,0.13808873837360836,0.11,2.74,0.01,0.51,2.0,TOWARDS,HUMAN
2025-07-31T17:02:09.362769,HUMAN_20250731_170209_26,MOVING,2.77,0.1862546220918451,0.2975423814882683,0.08,2.77,0.01,0.52,2.0,TOWARDS,HUMAN
2025-07-31T17:02:09.791503,HUMAN_20250731_170209_26,SPEEDING,3.41,0.5031788690264393,0.12929392483577418,0.23,3.4,0.01,0.67,2.0,TOWARDS,HUMAN
2025-07-31T17:02:10.186647,HUMAN_20250731_170210_26,SPEEDING,3.45,0.5271325390660353,-0.22583226327510797,0.24,3.44,-0.01,0.69,2.0,TOWARDS,HUMAN
2025-07-31T17:02:10.577063,HUMAN_20250731_170210_26,SPEEDING,3.49,0.5515659653511436,-0.4993953861196262,0.25,3.48,-0.03,0.71,2.0,TOWARDS,HUMAN
2025-07-31T17:02:10.971387,HUMAN_20250731_170210_26,SPEEDING,3.52,0.614822650334229,0.07888805217862833,0.28,3.51,0.0,0.72,2.0,TOWARDS,HUMAN
2025-07-31T17:02:11.359632,HUMAN_20250731_170211_26,SPEEDING,3.55,0.6640755717143036,0.4995420869061892,0.3,3.54,0.03,0.72,2.0,TOWARDS,HUMAN
2025-07-31T17:02:11.766127,HUMAN_20250731_170211_26,SPEEDING,3.58,0.7217726349629919,0.6779989013175334,0.33,3.57,0.04,0.73,2.0,TOWARDS,HUMAN
2025-07-31T17:02:12.289659,HUMAN_20250731_170212_26,SPEEDING,3.81,0.7171577968768386,1.0312471992328234,0.33,3.8,0.07,0.53,2.0,TOWARDS,HUMAN
2025-07-31T17:02:12.924134,HUMAN_20250731_170212_26,SPEEDING,3.84,0.7045261248882945,0.827483252105355,0.32,3.82,0.06,0.56,2.0,TOWARDS,HUMAN
2025-07-31T17:02:13.321747,HUMAN_20250731_170213_26,SPEEDING,3.86,0.6854455162476625,0.5219914293821147,0.31,3.85,0.04,0.59,2.0,TOWARDS,HUMAN
2025-07-31T17:02:13.785573,HUMAN_20250731_170213_26,SPEEDING,3.88,0.6658803373580189,0.9717673018978203,0.3,3.87,0.07,0.59,2.0,TOWARDS,HUMAN
2025-07-31T17:02:14.350836,HUMAN_20250731_170214_26,SPEEDING,5.27,0.05754624728925927,0.2114502548260158,0.03,5.27,0.02,0.81,2.0,TOWARDS,HUMAN
2025-07-31T17:02:15.480091,HUMAN_20250731_170215_26,SPEEDING,6.53,0.6892288307127237,3.991596575562443,0.31,6.51,0.45,0.64,2.0,TOWARDS,HUMAN
2025-07-31T17:02:15.937858,HUMAN_20250731_170215_26,SPEEDING,6.57,0.7290257895827962,3.7723679572907076,0.33,6.55,0.43,0.65,2.0,TOWARDS,HUMAN
2025-07-31T17:02:16.393914,HUMAN_20250731_170216_26,SPEEDING,6.61,0.8178744084621995,3.9241897026198367,0.37,6.58,0.45,0.65,2.0,TOWARDS,HUMAN
2025-07-31T17:02:16.850601,HUMAN_20250731_170216_26,SPEEDING,6.66,0.879615479853646,3.7810766653788734,0.4,6.63,0.44,0.68,2.0,TOWARDS,HUMAN
2025-07-31T17:02:17.320034,HUMAN_20250731_170217_26,SPEEDING,6.71,1.0455228769793468,3.7752372924573505,0.47,6.67,0.44,0.74,2.0,TOWARDS,HUMAN
2025-07-31T17:02:17.710835,HUMAN_20250731_170217_26,SPEEDING,6.74,1.1189789113974637,3.5883293788232713,0.51,6.71,0.42,0.75,2.0,TOWARDS,HUMAN
2025-07-31T17:02:18.121946,HUMAN_20250731_170218_26,SPEEDING,6.77,1.2635913915481023,3.306613587093571,0.57,6.73,0.39,0.77,2.0,RIGHT,HUMAN
2025-07-31T17:02:18.578814,HUMAN_20250731_170218_26,SPEEDING,6.79,1.361241107055348,3.379994431509489,0.62,6.75,0.4,0.78,2.0,RIGHT,HUMAN
2025-07-31T17:02:19.038250,HUMAN_20250731_170219_26,SPEEDING,6.82,1.4432221451899057,3.43388295872636,0.66,6.77,0.41,0.79,2.0,RIGHT,HUMAN
2025-07-31T17:02:19.507493,HUMAN_20250731_170219_26,SPEEDING,6.84,1.5791287720221627,3.4638117492850866,0.72,6.79,0.41,0.81,2.0,RIGHT,HUMAN
2025-07-31T17:02:20.078137,HUMAN_20250731_170220_26,STATIONARY,6.85,1.6723659771941761,3.2434647018907996e-36,0.76,6.81,0.0,0.0,2.0,STATIC,HUMAN
2025-07-31T17:02:38.046335,HUMAN_20250731_170238_10,SPEEDING,6.73,2.773761555058612,2.3174185501813653,0.48,6.7,0.27,0.69,2.0,TOWARDS,HUMAN
2025-07-31T17:02:38.445754,HUMAN_20250731_170238_10,SPEEDING,6.76,3.0661506951094135,2.115825259395833,0.54,6.74,0.25,0.7,2.0,TOWARDS,HUMAN
2025-07-31T17:02:38.841680,HUMAN_20250731_170238_10,SPEEDING,6.8,3.305573366696237,2.1549786604458636,0.58,6.77,0.26,0.7,2.0,TOWARDS,HUMAN
