2025-07-31 15:40:09,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,0.7705264102178819,0.0,6.34223174025248,6.3649765770539135,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:09,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,0.6711948630725564,0.0,6.403998334285804,6.393248127466223,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:10,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,1.7834029740049864,0.0,6.843100951560394,7.001212210075172,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:10,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,1.8153943406769288,0.0,7.040489358734581,7.039966484719666,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:10,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,1.5642364759223335,0.0,7.139910708810514,7.089942911344331,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:11,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,1.287860542509092,0.0,7.18962162144427,7.125076585299071,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:11,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,1.0403860630261275,0.0,7.2143321408181595,7.15381135165312,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:12,IWR6843ISK,HUMAN_20250731_154008_cd62,HUMAN,0.2,0.801040302451847,0.0,7.230500994511297,7.180526860616919,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:22,IWR6843ISK,HUMAN_20250731_154022_07bd,HUMAN,0.2,0.0,0.0,2.5237954497799953,2.5237954497799953,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:40:22,IWR6843ISK,HUMAN_20250731_154022_b12e,HUMAN,0.2,0.0,0.0,2.1663325002029763e-32,2.1663325002029763e-32,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:40:27,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.0,0.0,7.06012791172319,7.06012791172319,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:27,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.0,0.0,7.626963651874168,7.626963651874168,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:27,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.6310926314833919,0.0,7.119355023504372,7.131906892218933,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:27,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.1399700179292979,0.0,7.644010576862584,7.647546957158663,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:28,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.67507644780013,0.0,7.197405580548986,7.206176931430549,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:28,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.20028458848847433,0.0,7.66581431230456,7.668261826105735,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:29,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.5622970256455156,0.0,7.264634082873181,7.265950433823577,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:29,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.22079074497403878,0.0,7.687679309279757,7.689107195396681,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:29,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.4593260808078344,0.0,7.316029660933405,7.310395804997307,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:29,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.2289122494662183,0.0,7.7093004390496205,7.710082006549498,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:30,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.3937911958808092,0.0,7.359318307263492,7.351699604220193,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:30,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.2322567861584136,0.0,7.730808918615285,7.731185206031636,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:30,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.35683548571148693,0.0,7.4005276829851026,7.394171064003204,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:30,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.23302030849793928,0.0,7.752324326720004,7.752415745368235,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:31,IWR6843ISK,HUMAN_20250731_154027_0388,HUMAN,0.2,0.4811335678444333,0.0,7.447580123675737,7.44785619176373,0.0,TOWARDS,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:31,IWR6843ISK,HUMAN_20250731_154027_fb88,HUMAN,0.2,0.2340851978970637,0.0,7.773639089791714,7.77377258124593,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:32,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.0,0.0,8.485849126660561,8.485849126660561,0.0,AWAY,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:40:32,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.18587665541323334,0.0,8.4542912120492,8.445382982318481,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:33,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.15314449385687195,0.0,8.43852253683316,8.439976165269636,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:40:33,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.16898910881743168,0.0,8.411662910080718,8.408952530509739,0.0,STATIC,0.0,0.0,STATIONARY,Snapshot Failed
2025-07-31 15:40:34,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.25322450028381815,0.0,8.365335847096201,8.353286119081258,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:34,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.29422171269095587,0.0,8.333073503177822,8.331044581112304,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:34,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.6298747208763946,0.0,8.262598538752286,8.24231537056764,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:35,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.8707953246199167,0.0,8.210757481567606,8.205105732380943,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:35,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.8368251981674141,0.0,8.172367517825338,8.174419875380972,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:36,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.7658691723450586,0.0,8.154812520284526,8.167050987963645,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:36,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.6959027954930719,0.0,8.1469829417183,8.159456603718642,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:38,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.28931631279031056,0.0,8.13305027295635,8.144339132722736,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:38,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.23851009039152715,0.0,8.132555076686005,8.138678872770955,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:38,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.22421285011379605,0.0,8.129373081914192,8.132995731189359,0.0,RIGHT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:40:39,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.2791832152788031,0.0,8.085336301664347,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:39,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.3542118086461904,0.0,8.066785859237726,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:40,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.3209126018984121,0.0,8.060298246294845,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:40,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.2415846177093024,0.0,8.05894864646969,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:41,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.16209439861784572,0.0,8.060005704613344,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:42,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.08708237458716314,0.0,8.061587630134298,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:42,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.053270250820605575,0.0,8.063385402403402,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:42,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.030816648302525007,0.0,8.06440808144448,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:43,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.017889420120593844,0.0,8.065096547810953,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:43,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.00991509139499502,0.0,8.065507630994913,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:44,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.004835941233589607,0.0,8.065756770000748,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:44,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.0023744303384134586,0.0,8.065906344301064,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:45,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.0010776619763559097,0.0,8.065985910403354,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:45,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.00042569178900082687,0.0,8.066028186430845,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:46,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,0.00012670062235256013,0.0,8.066049772260424,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:46,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,6.034089527938256e-05,0.0,8.066060021715783,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:47,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,7.494979162179061e-05,0.0,8.066064503681202,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:47,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,7.089972647203569e-05,0.0,8.066065993511103,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:47,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,5.703814935812894e-05,0.0,8.06606624000946,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:48,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,4.1654222301287924e-05,0.0,8.066066012324843,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:48,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.8178061352093385e-05,0.0,8.066065656942015,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:49,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.7384838238118092e-05,0.0,8.066065317382447,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:49,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.0781821791565149e-05,0.0,8.066065023939787,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:50,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,6.489630898103322e-06,0.0,8.0660648307134,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:50,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.5423048521940393e-06,0.0,8.0660647037254,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:51,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.95016043155066e-06,0.0,8.066064618022084,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:51,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,9.535415265569453e-07,0.0,8.066064568148953,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:52,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,4.1727447059447106e-07,0.0,8.066064537824227,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:52,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.5761892471526807e-07,0.0,8.066064520990652,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:53,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,5.108064071519792e-08,0.0,8.06606451246645,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:53,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.4906667824457824e-08,0.0,8.06606450836552,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:54,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.0106436630764463e-08,0.0,8.066064506492635,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:54,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.117386845992895e-08,0.0,8.066064505740817,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:55,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.7815824958608222e-08,0.0,8.066064505530367,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:55,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.3265936813305135e-08,0.0,8.066064505542325,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:55,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,9.133897311353995e-09,0.0,8.066064505633332,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:56,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,6.0845735965886394e-09,0.0,8.066064505736758,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:56,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.834306150155832e-09,0.0,8.066064505818604,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:57,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.350534482351762e-09,0.0,8.066064505881657,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:57,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.3996378103507522e-09,0.0,8.066064505924835,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:58,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,8.103675185363779e-10,0.0,8.06606450595317,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:58,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,4.4507210495757485e-10,0.0,8.066064505971015,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:59,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.267039496279158e-10,0.0,8.06606450598212,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:40:59,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,9.806435048092833e-11,0.0,8.06606450598886,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:00,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,4.2697917044733544e-11,0.0,8.066064505992735,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:00,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.5765995909689962e-11,0.0,8.066064505994708,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:01,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.828897667123743e-12,0.0,8.066064505995715,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:01,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.802448076827665e-12,0.0,8.066064505996211,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:02,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.454190151607619e-12,0.0,8.066064505996442,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:02,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.0922932488758618e-12,0.0,8.066064505996486,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:03,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.4570672342112864e-12,0.0,8.066064505996493,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:03,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.6735657574926368e-12,0.0,8.066064505996486,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:04,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.1099055772189208e-12,0.0,8.066064505996469,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:04,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,6.684652555278475e-13,0.0,8.066064505996454,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:05,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.8542140276172013e-13,0.0,8.066064505996444,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:05,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,2.2565035561881157e-13,0.0,8.066064505996435,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:06,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.286195459989394e-13,0.0,8.06606450599643,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:06,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,6.890618682774632e-14,0.0,8.066064505996426,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:07,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,3.316797718947971e-14,0.0,8.066064505996426,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:07,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.508969265145304e-14,0.0,8.066064505996424,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:07,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,5.512016044279591e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:08,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.6941836956483478e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:08,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.0083918505466047e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:09,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.2166574301020066e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:09,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.2166574301020066e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:10,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.126649677709837e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:10,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.0564006417730058e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:11,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.0564006417730058e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:41:11,IWR6843ISK,HUMAN_20250731_154032_8417,HUMAN,0.2,1.0564006417730058e-15,0.0,8.066064505996422,8.066064505996422,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:42:59,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.0,0.0,0.7704563832553011,0.7704563832553011,0.0,LEFT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:42:59,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.1875112701574939,0.0,0.7552108648737318,0.7512568232982556,0.0,LEFT,0.0,0.0,SPEEDING,Snapshot Failed
2025-07-31 15:43:00,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.16876872175221727,0.0,0.741962515066284,0.7420866369755804,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:00,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.10679320519278071,0.0,0.7306147772000346,0.7306846974502725,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:01,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.13077031254501628,0.0,0.7171611826586481,0.7166357212493698,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:01,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.08033985428785821,0.0,0.7186175661852409,0.7251342664258107,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:02,IWR6843ISK,HUMAN_20250731_154259_d0ed,HUMAN,0.2,0.14106367361613,0.0,0.7259484648892383,0.7351766873858514,0.0,LEFT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:16,IWR6843ISK,HUMAN_20250731_154316_2bd9,HUMAN,0.2,0.0,0.0,0.7938694851016534,0.7938694851016534,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:16,IWR6843ISK,HUMAN_20250731_154316_2bd9,HUMAN,0.2,0.03492865785669669,0.0,0.8002663034348569,0.8020100165167552,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:17,IWR6843ISK,HUMAN_20250731_154316_2bd9,HUMAN,0.2,0.08217987361437995,0.0,0.8098490088420708,0.8114660624868031,0.0,TOWARDS,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:39,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.0,0.0,8.049537278975588,8.049537278975588,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:39,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.2922194265953482,0.0,8.051878208341687,8.052601827694625,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:40,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.23491509382097805,0.0,8.051786735519707,8.051295501248914,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:40,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.12479865872489736,0.0,8.050819811728738,8.050239196766162,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:41,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.07181526980305046,0.0,8.049101252131907,8.048550815663054,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:41,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.050420632904193456,0.0,8.047358341732057,8.046800153903703,0.0,RIGHT,0.0,0.0,MOVING,Snapshot Failed
2025-07-31 15:43:42,IWR6843ISK,HUMAN_20250731_154339_6857,HUMAN,0.2,0.02909758886042658,0.0,8.04564593721749,8.04518087053486,0.0,AWAY,0.0,0.0,MOVING,Snapshot Failed
